DSC,simulate,analyze,score,score.metric
79,bigstep,Pspline,width,1.8454435127938319e-4
80,bigstep,Pspline,width,1.5695659478283738e-4
81,bigstep,Pspline,width,1.7595137624486354e-4
82,bigstep,Pspline,width,1.8460047417264517e-4
83,bigstep,Pspline,width,1.668778167912562e-4
84,bigstep,Pspline,width,1.6536518014423685e-4
85,bigstep,Pspline,width,1.6806367031342213e-4
86,bigstep,Pspline,width,1.9302063541657978e-4
87,bigstep,Pspline,width,1.6155521331374638e-4
88,bigstep,Pspline,width,1.7081541522418956e-4
89,bigstep,Pspline,width,1.6430273349792376e-4
90,bigstep,Pspline,width,1.6058527696806508e-4
91,bigstep,Pspline,width,1.7102333878616928e-4
92,bigstep,Pspline,width,1.5288117709640707e-4
93,bigstep,Pspline,width,1.7382175602912554e-4
94,bigstep,Pspline,width,1.6975010674792604e-4
95,bigstep,Pspline,width,1.559097426139078e-4
96,bigstep,Pspline,width,0.42282834882005493
97,bigstep,Pspline,width,1.6539169680699497e-4
98,bigstep,Pspline,width,1.60835832993859e-4
99,bigstep,Pspline,width,1.5426569440797936e-4
100,bigstep,Pspline,width,1.6806827832736572e-4
1,bigstep,Pspline,cover,0
2,bigstep,Pspline,cover,0
3,bigstep,Pspline,cover,0
4,bigstep,Pspline,cover,0
5,bigstep,Pspline,cover,0
6,bigstep,Pspline,cover,0
7,bigstep,Pspline,cover,0.52
8,bigstep,Pspline,cover,0
9,bigstep,Pspline,cover,0.56
10,bigstep,Pspline,cover,0
11,bigstep,Pspline,cover,0
12,bigstep,Pspline,cover,0
13,bigstep,Pspline,cover,0
14,bigstep,Pspline,cover,0
15,bigstep,Pspline,cover,0
16,bigstep,Pspline,cover,0
17,bigstep,Pspline,cover,0.4533333333333333
18,bigstep,Pspline,cover,0
19,bigstep,Pspline,cover,0.6
20,bigstep,Pspline,cover,0
21,bigstep,Pspline,cover,0.5733333333333334
22,bigstep,Pspline,cover,0
23,bigstep,Pspline,cover,0
24,bigstep,Pspline,cover,0
25,bigstep,Pspline,cover,0
26,bigstep,Pspline,cover,0
27,bigstep,Pspline,cover,0
28,bigstep,Pspline,cover,0
29,bigstep,Pspline,cover,0
30,bigstep,Pspline,cover,0
31,bigstep,Pspline,cover,0
32,bigstep,Pspline,cover,0
33,bigstep,Pspline,cover,0
34,bigstep,Pspline,cover,0
35,bigstep,Pspline,cover,0
36,bigstep,Pspline,cover,0
37,bigstep,Pspline,cover,0
38,bigstep,Pspline,cover,0
39,bigstep,Pspline,cover,0
40,bigstep,Pspline,cover,0
41,bigstep,Pspline,cover,0
42,bigstep,Pspline,cover,0
43,bigstep,Pspline,cover,0
44,bigstep,Pspline,cover,0
45,bigstep,Pspline,cover,0
46,bigstep,Pspline,cover,0
47,bigstep,Pspline,cover,0
48,bigstep,Pspline,cover,0
49,bigstep,Pspline,cover,0
50,bigstep,Pspline,cover,0
51,bigstep,Pspline,cover,0
52,bigstep,Pspline,cover,0
53,bigstep,Pspline,cover,0
54,bigstep,Pspline,cover,0
55,bigstep,Pspline,cover,0
56,bigstep,Pspline,cover,0
57,bigstep,Pspline,cover,0
58,bigstep,Pspline,cover,0
59,bigstep,Pspline,cover,0
60,bigstep,Pspline,cover,0
61,bigstep,Pspline,cover,0
62,bigstep,Pspline,cover,0
63,bigstep,Pspline,cover,0
64,bigstep,Pspline,cover,0
65,bigstep,Pspline,cover,0
66,bigstep,Pspline,cover,0
67,bigstep,Pspline,cover,0
68,bigstep,Pspline,cover,0
69,bigstep,Pspline,cover,0
70,bigstep,Pspline,cover,0
71,bigstep,Pspline,cover,0
72,bigstep,Pspline,cover,0
73,bigstep,Pspline,cover,0
74,bigstep,Pspline,cover,0
75,bigstep,Pspline,cover,0
76,bigstep,Pspline,cover,0
77,bigstep,Pspline,cover,0
78,bigstep,Pspline,cover,0
79,bigstep,Pspline,cover,0
80,bigstep,Pspline,cover,0
81,bigstep,Pspline,cover,0
82,bigstep,Pspline,cover,0
83,bigstep,Pspline,cover,0
84,bigstep,Pspline,cover,0
85,bigstep,Pspline,cover,0
86,bigstep,Pspline,cover,0
87,bigstep,Pspline,cover,0
88,bigstep,Pspline,cover,0
89,bigstep,Pspline,cover,0
90,bigstep,Pspline,cover,0
91,bigstep,Pspline,cover,0
92,bigstep,Pspline,cover,0
93,bigstep,Pspline,cover,0
94,bigstep,Pspline,cover,0
95,bigstep,Pspline,cover,0
96,bigstep,Pspline,cover,0.4
97,bigstep,Pspline,cover,0
98,bigstep,Pspline,cover,0
99,bigstep,Pspline,cover,0
100,bigstep,Pspline,cover,0
1,smooth,HPR,div,0.033625
2,smooth,HPR,div,0.028375
3,smooth,HPR,div,0.063625
4,smooth,HPR,div,0.039125
5,smooth,HPR,div,1.25e-4
6,smooth,HPR,div,0.133
7,smooth,HPR,div,0.00575
8,smooth,HPR,div,0.016625
9,smooth,HPR,div,0.0055
10,smooth,HPR,div,0.016
11,smooth,HPR,div,0.00375
12,smooth,HPR,div,8.75e-4
13,smooth,HPR,div,0.110375
14,smooth,HPR,div,0.00125
15,smooth,HPR,div,0.009875
16,smooth,HPR,div,0.0015
17,smooth,HPR,div,0.044875
18,smooth,HPR,div,0.022625
19,smooth,HPR,div,0.01775
20,smooth,HPR,div,0.001
21,smooth,HPR,div,0.004125
22,smooth,HPR,div,0.03175
23,smooth,HPR,div,0.0015
24,smooth,HPR,div,0.166875
25,smooth,HPR,div,0.128375
26,smooth,HPR,div,0.015125
27,smooth,HPR,div,0.002625
28,smooth,HPR,div,0.00275
29,smooth,HPR,div,0.001625
30,smooth,HPR,div,3.75e-4
31,smooth,HPR,div,6.25e-4
32,smooth,HPR,div,0.091875
33,smooth,HPR,div,0.003375
34,smooth,HPR,div,0.006875
35,smooth,HPR,div,0.011125
36,smooth,HPR,div,0.011375
37,smooth,HPR,div,0.001125
38,smooth,HPR,div,0.15875
39,smooth,HPR,div,0.00175
40,smooth,HPR,div,0.001625
41,smooth,HPR,div,0.061625
42,smooth,HPR,div,0.02075
43,smooth,HPR,div,0.11325
44,smooth,HPR,div,1.25e-4
45,smooth,HPR,div,0.00225
46,smooth,HPR,div,0.002
47,smooth,HPR,div,0.026125
48,smooth,HPR,div,3.75e-4
49,smooth,HPR,div,0.0025
50,smooth,HPR,div,0.00175
51,smooth,HPR,div,0.003375
52,smooth,HPR,div,0.002
53,smooth,HPR,div,0.02675
54,smooth,HPR,div,0.047375
55,smooth,HPR,div,0.007625
56,smooth,HPR,div,0.00625
57,smooth,HPR,div,0.06375
58,smooth,HPR,div,0.034375
59,smooth,HPR,div,0.00475
60,smooth,HPR,div,0.030875
61,smooth,HPR,div,0.0015
62,smooth,HPR,div,0.00175
63,smooth,HPR,div,0.005
64,smooth,HPR,div,0.0845
65,smooth,HPR,div,0.21325
66,smooth,HPR,div,0.104875
67,smooth,HPR,div,0.066125
68,smooth,HPR,div,0.166375
69,smooth,HPR,div,0.01025
70,smooth,HPR,div,0.007875
71,smooth,HPR,div,0.0675
72,smooth,HPR,div,0.011875
73,smooth,HPR,div,0.017375
74,smooth,HPR,div,0.032125
75,smooth,HPR,div,0.014125
76,smooth,HPR,div,0.089625
77,smooth,HPR,div,0.0425
78,smooth,HPR,div,0.002625
79,smooth,HPR,div,0.001375
80,smooth,HPR,div,0.0025
81,smooth,HPR,div,0.0105
82,smooth,HPR,div,0.022125
83,smooth,HPR,div,0.006625
84,smooth,HPR,div,0.0275
85,smooth,HPR,div,0.16025
86,smooth,HPR,div,0.004875
87,smooth,HPR,div,0.017375
88,smooth,HPR,div,0.023625
89,smooth,HPR,div,0.022
90,smooth,HPR,div,0.00575
91,smooth,HPR,div,0.0335
92,smooth,HPR,div,0.043375
93,smooth,HPR,div,2.5e-4
94,smooth,HPR,div,0.024375
95,smooth,HPR,div,0.002
96,smooth,HPR,div,2.5e-4
97,smooth,HPR,div,0.010625
98,smooth,HPR,div,0.00375
99,smooth,HPR,div,0.01025
100,smooth,HPR,div,0.020875
1,smooth,HPR,time,37.73226714134216
2,smooth,HPR,time,71.03650283813477
3,smooth,HPR,time,45.975632667541504
4,smooth,HPR,time,18.876145839691162
5,smooth,HPR,time,98.28693628311157
6,smooth,HPR,time,97.67305183410645
7,smooth,HPR,time,18.113118648529053
8,smooth,HPR,time,184.599839925766
9,smooth,HPR,time,387.36547684669495
10,smooth,HPR,time,37.90113878250122
11,smooth,HPR,time,231.334144115448
12,smooth,HPR,time,354.34476232528687
13,smooth,HPR,time,77.90066647529602
14,smooth,HPR,time,151.2443253993988
15,smooth,HPR,time,131.92631125450134
16,smooth,HPR,time,232.13325572013855
17,smooth,HPR,time,186.68128967285156
18,smooth,HPR,time,386.35002541542053
19,smooth,HPR,time,19.753029108047485
20,smooth,HPR,time,221.75010085105896
21,smooth,HPR,time,31.21317458152771
22,smooth,HPR,time,19.481593132019043
23,smooth,HPR,time,233.13195419311523
24,smooth,HPR,time,43.45176124572754
25,smooth,HPR,time,43.27379584312439
26,smooth,HPR,time,48.36443877220154
27,smooth,HPR,time,289.2702126502991
28,smooth,HPR,time,20.347825288772583
29,smooth,HPR,time,229.6547737121582
30,smooth,HPR,time,304.3253138065338
31,smooth,HPR,time,185.8429217338562
32,smooth,HPR,time,49.78976392745972
33,smooth,HPR,time,289.90412616729736
34,smooth,HPR,time,287.2750332355499
35,smooth,HPR,time,297.40441155433655
36,smooth,HPR,time,487.58388447761536
37,smooth,HPR,time,172.5276710987091
38,smooth,HPR,time,39.90964889526367
39,smooth,HPR,time,248.43770551681519
40,smooth,HPR,time,90.41092848777771
41,smooth,HPR,time,34.409297704696655
42,smooth,HPR,time,40.33014464378357
43,smooth,HPR,time,25.919206142425537
44,smooth,HPR,time,156.23043656349182
45,smooth,HPR,time,20.88139295578003
46,smooth,HPR,time,181.1779589653015
47,smooth,HPR,time,21.77663564682007
48,smooth,HPR,time,193.9214162826538
49,smooth,HPR,time,243.50432062149048
50,smooth,HPR,time,363.8124694824219
51,smooth,HPR,time,32.70950675010681
52,smooth,HPR,time,102.63299202919006
53,smooth,HPR,time,60.40195035934448
54,smooth,HPR,time,191.42316436767578
55,smooth,HPR,time,19.10627293586731
56,smooth,HPR,time,124.42794156074524
57,smooth,HPR,time,280.6707203388214
58,smooth,HPR,time,32.57714772224426
59,smooth,HPR,time,22.375566720962524
60,smooth,HPR,time,31.85099220275879
61,smooth,HPR,time,234.68696475028992
62,smooth,HPR,time,301.5101737976074
63,smooth,HPR,time,230.95201015472412
64,smooth,HPR,time,31.19426679611206
65,smooth,HPR,time,36.482075691223145
66,smooth,HPR,time,112.16812229156494
67,smooth,HPR,time,29.479007959365845
68,smooth,HPR,time,55.952093839645386
69,smooth,HPR,time,130.03998494148254
70,smooth,HPR,time,38.1429226398468
71,smooth,HPR,time,23.050790548324585
72,smooth,HPR,time,326.84852623939514
73,smooth,HPR,time,148.70900321006775
74,smooth,HPR,time,85.13751435279846
75,smooth,HPR,time,24.339906930923462
76,smooth,HPR,time,37.015000343322754
77,smooth,HPR,time,31.128445625305176
78,smooth,HPR,time,242.8007926940918
79,smooth,HPR,time,152.4181821346283
80,smooth,HPR,time,40.04417896270752
81,smooth,HPR,time,110.53999662399292
82,smooth,HPR,time,37.75202488899231
83,smooth,HPR,time,28.94510555267334
84,smooth,HPR,time,35.2583532333374
85,smooth,HPR,time,70.22551012039185
86,smooth,HPR,time,31.11973214149475
87,smooth,HPR,time,521.5140373706818
88,smooth,HPR,time,62.582399129867554
89,smooth,HPR,time,84.2847409248352
90,smooth,HPR,time,249.84494256973267
91,smooth,HPR,time,47.98232316970825
92,smooth,HPR,time,82.67738461494446
93,smooth,HPR,time,246.87827825546265
94,smooth,HPR,time,29.507267951965332
95,smooth,HPR,time,182.68820643424988
96,smooth,HPR,time,380.23327469825745
97,smooth,HPR,time,354.68199849128723
98,smooth,HPR,time,166.37206983566284
99,smooth,HPR,time,157.20155143737793
100,smooth,HPR,time,414.8356206417084
1,smooth,HPR,rhat,0
2,smooth,HPR,rhat,0.04
3,smooth,HPR,rhat,0
4,smooth,HPR,rhat,0
5,smooth,HPR,rhat,0
6,smooth,HPR,rhat,0.17333333333333334
7,smooth,HPR,rhat,0
8,smooth,HPR,rhat,0
9,smooth,HPR,rhat,0
10,smooth,HPR,rhat,0
11,smooth,HPR,rhat,0
12,smooth,HPR,rhat,0
13,smooth,HPR,rhat,0.08
14,smooth,HPR,rhat,0
15,smooth,HPR,rhat,0
16,smooth,HPR,rhat,0
17,smooth,HPR,rhat,0.3333333333333333
18,smooth,HPR,rhat,0
19,smooth,HPR,rhat,0
20,smooth,HPR,rhat,0
21,smooth,HPR,rhat,0
22,smooth,HPR,rhat,0
23,smooth,HPR,rhat,0
24,smooth,HPR,rhat,0.6533333333333333
25,smooth,HPR,rhat,0.6933333333333334
26,smooth,HPR,rhat,0
27,smooth,HPR,rhat,0
28,smooth,HPR,rhat,0
29,smooth,HPR,rhat,0
30,smooth,HPR,rhat,0
31,smooth,HPR,rhat,0
32,smooth,HPR,rhat,0.06666666666666667
33,smooth,HPR,rhat,0
34,smooth,HPR,rhat,0
35,smooth,HPR,rhat,0
36,smooth,HPR,rhat,0
37,smooth,HPR,rhat,0
38,smooth,HPR,rhat,0
39,smooth,HPR,rhat,0
40,smooth,HPR,rhat,0
41,smooth,HPR,rhat,0
42,smooth,HPR,rhat,0
43,smooth,HPR,rhat,0.6
44,smooth,HPR,rhat,0
45,smooth,HPR,rhat,0
46,smooth,HPR,rhat,0
47,smooth,HPR,rhat,0
48,smooth,HPR,rhat,0
49,smooth,HPR,rhat,0
50,smooth,HPR,rhat,0
51,smooth,HPR,rhat,0
52,smooth,HPR,rhat,0
53,smooth,HPR,rhat,0
54,smooth,HPR,rhat,0
55,smooth,HPR,rhat,0
56,smooth,HPR,rhat,0
57,smooth,HPR,rhat,0
58,smooth,HPR,rhat,0
59,smooth,HPR,rhat,0
60,smooth,HPR,rhat,0
61,smooth,HPR,rhat,0
62,smooth,HPR,rhat,0
63,smooth,HPR,rhat,0
64,smooth,HPR,rhat,0.49333333333333335
65,smooth,HPR,rhat,0.7066666666666667
66,smooth,HPR,rhat,0
67,smooth,HPR,rhat,0
68,smooth,HPR,rhat,0.6533333333333333
69,smooth,HPR,rhat,0
70,smooth,HPR,rhat,0
71,smooth,HPR,rhat,0.76
72,smooth,HPR,rhat,0
73,smooth,HPR,rhat,0.10666666666666667
74,smooth,HPR,rhat,0
75,smooth,HPR,rhat,0
76,smooth,HPR,rhat,0
77,smooth,HPR,rhat,0
78,smooth,HPR,rhat,0
79,smooth,HPR,rhat,0
80,smooth,HPR,rhat,0
81,smooth,HPR,rhat,0
82,smooth,HPR,rhat,0
83,smooth,HPR,rhat,0
84,smooth,HPR,rhat,0
85,smooth,HPR,rhat,0.52
86,smooth,HPR,rhat,0
87,smooth,HPR,rhat,0
88,smooth,HPR,rhat,0
89,smooth,HPR,rhat,0
90,smooth,HPR,rhat,0
91,smooth,HPR,rhat,0
92,smooth,HPR,rhat,0
93,smooth,HPR,rhat,0
94,smooth,HPR,rhat,0.22666666666666666
95,smooth,HPR,rhat,0
96,smooth,HPR,rhat,0
97,smooth,HPR,rhat,0
98,smooth,HPR,rhat,0
99,smooth,HPR,rhat,0
100,smooth,HPR,rhat,0
1,smooth,HPR,min_samp_bulk,62.640454181883996
2,smooth,HPR,min_samp_bulk,26.80507470582566
3,smooth,HPR,min_samp_bulk,394.4080667410014
4,smooth,HPR,min_samp_bulk,81.2233370002113
5,smooth,HPR,min_samp_bulk,266.4402623412839
6,smooth,HPR,min_samp_bulk,11.348974698861253
7,smooth,HPR,min_samp_bulk,837.958923654621
8,smooth,HPR,min_samp_bulk,339.1320209841271
9,smooth,HPR,min_samp_bulk,1004.4114489999538
10,smooth,HPR,min_samp_bulk,134.40871279912173
11,smooth,HPR,min_samp_bulk,1659.2580079699487
12,smooth,HPR,min_samp_bulk,1831.2068386824646
13,smooth,HPR,min_samp_bulk,20.886004173695014
14,smooth,HPR,min_samp_bulk,512.8398972773814
15,smooth,HPR,min_samp_bulk,763.8837430218981
16,smooth,HPR,min_samp_bulk,776.9362469341526
17,smooth,HPR,min_samp_bulk,21.847384412827797
18,smooth,HPR,min_samp_bulk,580.0774196467694
19,smooth,HPR,min_samp_bulk,204.33788839029287
20,smooth,HPR,min_samp_bulk,238.71628009900323
21,smooth,HPR,min_samp_bulk,1024.834117873287
22,smooth,HPR,min_samp_bulk,72.74628714509434
23,smooth,HPR,min_samp_bulk,539.5138868380144
24,smooth,HPR,min_samp_bulk,9.71672302740002
25,smooth,HPR,min_samp_bulk,10.256139977412548
26,smooth,HPR,min_samp_bulk,587.6612580048766
27,smooth,HPR,min_samp_bulk,1869.3010265556313
28,smooth,HPR,min_samp_bulk,1510.5474785827867
29,smooth,HPR,min_samp_bulk,726.9121575114557
30,smooth,HPR,min_samp_bulk,124.81224933700032
31,smooth,HPR,min_samp_bulk,851.7415923146608
32,smooth,HPR,min_samp_bulk,22.78855051175087
33,smooth,HPR,min_samp_bulk,1199.722934182304
34,smooth,HPR,min_samp_bulk,733.147875520762
35,smooth,HPR,min_samp_bulk,625.7297642459562
36,smooth,HPR,min_samp_bulk,2460.669644507288
37,smooth,HPR,min_samp_bulk,340.2935727157876
38,smooth,HPR,min_samp_bulk,28.948464293921905
39,smooth,HPR,min_samp_bulk,174.2867088904577
40,smooth,HPR,min_samp_bulk,304.8504341221365
41,smooth,HPR,min_samp_bulk,123.55395885583351
42,smooth,HPR,min_samp_bulk,421.6308735992951
43,smooth,HPR,min_samp_bulk,14.34611710011451
44,smooth,HPR,min_samp_bulk,374.9552433874312
45,smooth,HPR,min_samp_bulk,3342.742084442683
46,smooth,HPR,min_samp_bulk,779.4689951222396
47,smooth,HPR,min_samp_bulk,41.19455641525498
48,smooth,HPR,min_samp_bulk,365.06689394705944
49,smooth,HPR,min_samp_bulk,1039.3661125667516
50,smooth,HPR,min_samp_bulk,1745.3983640865724
51,smooth,HPR,min_samp_bulk,1215.1083856418113
52,smooth,HPR,min_samp_bulk,267.6411211559532
53,smooth,HPR,min_samp_bulk,69.83806038072252
54,smooth,HPR,min_samp_bulk,32.78636936641293
55,smooth,HPR,min_samp_bulk,697.077773707869
56,smooth,HPR,min_samp_bulk,141.08620283287704
57,smooth,HPR,min_samp_bulk,29.797466311502237
58,smooth,HPR,min_samp_bulk,114.64288185068456
59,smooth,HPR,min_samp_bulk,149.48343916523027
60,smooth,HPR,min_samp_bulk,315.2728702173946
61,smooth,HPR,min_samp_bulk,525.1965843635537
62,smooth,HPR,min_samp_bulk,390.1231216627339
63,smooth,HPR,min_samp_bulk,2360.679334149894
64,smooth,HPR,min_samp_bulk,14.439869796412097
65,smooth,HPR,min_samp_bulk,7.677183731262334
66,smooth,HPR,min_samp_bulk,64.17528698861102
67,smooth,HPR,min_samp_bulk,142.9711782217833
68,smooth,HPR,min_samp_bulk,14.379880707407597
69,smooth,HPR,min_samp_bulk,136.48644047302136
70,smooth,HPR,min_samp_bulk,333.43584049443933
71,smooth,HPR,min_samp_bulk,14.200694563209504
72,smooth,HPR,min_samp_bulk,1967.074438322939
73,smooth,HPR,min_samp_bulk,25.58181941252544
74,smooth,HPR,min_samp_bulk,235.6094150706978
75,smooth,HPR,min_samp_bulk,831.5517333416441
76,smooth,HPR,min_samp_bulk,94.42680232555936
77,smooth,HPR,min_samp_bulk,187.93980732984176
78,smooth,HPR,min_samp_bulk,88.59371405995834
79,smooth,HPR,min_samp_bulk,297.9611227933017
80,smooth,HPR,min_samp_bulk,1083.5644970575393
81,smooth,HPR,min_samp_bulk,146.96853634220673
82,smooth,HPR,min_samp_bulk,403.94942644835425
83,smooth,HPR,min_samp_bulk,580.5001085554762
84,smooth,HPR,min_samp_bulk,263.00745908276133
85,smooth,HPR,min_samp_bulk,10.185782246515894
86,smooth,HPR,min_samp_bulk,948.68940667219
87,smooth,HPR,min_samp_bulk,1738.1778954200254
88,smooth,HPR,min_samp_bulk,308.0749022403809
89,smooth,HPR,min_samp_bulk,73.09868431602769
90,smooth,HPR,min_samp_bulk,43.05789716386382
91,smooth,HPR,min_samp_bulk,122.64195436561533
92,smooth,HPR,min_samp_bulk,35.42009108378087
93,smooth,HPR,min_samp_bulk,306.0820615493035
94,smooth,HPR,min_samp_bulk,22.569128205621222
95,smooth,HPR,min_samp_bulk,294.9576683800323
96,smooth,HPR,min_samp_bulk,1301.6683234062446
97,smooth,HPR,min_samp_bulk,472.1258409631749
98,smooth,HPR,min_samp_bulk,117.7064492623724
99,smooth,HPR,min_samp_bulk,240.71898722667947
100,smooth,HPR,min_samp_bulk,1758.1702628626338
1,smooth,HPR,min_samp_tail,23.531639634951098
2,smooth,HPR,min_samp_tail,21.81224693995529
3,smooth,HPR,min_samp_tail,194.2796922353113
4,smooth,HPR,min_samp_tail,20.003382495700315
5,smooth,HPR,min_samp_tail,324.93037871204615
6,smooth,HPR,min_samp_tail,18.433058019015157
7,smooth,HPR,min_samp_tail,322.3172780758785
8,smooth,HPR,min_samp_tail,75.76961161781857
9,smooth,HPR,min_samp_tail,357.4493443112805
10,smooth,HPR,min_samp_tail,116.19483601282012
11,smooth,HPR,min_samp_tail,1236.2770848633234
12,smooth,HPR,min_samp_tail,1481.0608419661637
13,smooth,HPR,min_samp_tail,16.901080572832452
14,smooth,HPR,min_samp_tail,701.0091307342082
15,smooth,HPR,min_samp_tail,663.8588874621539
16,smooth,HPR,min_samp_tail,440.049807979959
17,smooth,HPR,min_samp_tail,59.88066578841433
18,smooth,HPR,min_samp_tail,204.15426612944665
19,smooth,HPR,min_samp_tail,54.13695767934076
20,smooth,HPR,min_samp_tail,106.57538496861304
21,smooth,HPR,min_samp_tail,321.9355555450439
22,smooth,HPR,min_samp_tail,17.928049960384993
23,smooth,HPR,min_samp_tail,307.78282408576916
24,smooth,HPR,min_samp_tail,16.412832370547306
25,smooth,HPR,min_samp_tail,14.622829520087082
26,smooth,HPR,min_samp_tail,612.5504072778898
27,smooth,HPR,min_samp_tail,2189.7293857018312
28,smooth,HPR,min_samp_tail,443.8148454705357
29,smooth,HPR,min_samp_tail,192.40012399766738
30,smooth,HPR,min_samp_tail,483.06257729607455
31,smooth,HPR,min_samp_tail,396.45764309425397
32,smooth,HPR,min_samp_tail,21.108465262893002
33,smooth,HPR,min_samp_tail,525.4781802043902
34,smooth,HPR,min_samp_tail,465.26965281730776
35,smooth,HPR,min_samp_tail,448.97697965979387
36,smooth,HPR,min_samp_tail,1704.4374519733956
37,smooth,HPR,min_samp_tail,1166.9622713003348
38,smooth,HPR,min_samp_tail,61.29825297949582
39,smooth,HPR,min_samp_tail,44.08696334863226
40,smooth,HPR,min_samp_tail,144.06590375377834
41,smooth,HPR,min_samp_tail,62.4207200646057
42,smooth,HPR,min_samp_tail,345.5664152366897
43,smooth,HPR,min_samp_tail,24.19793584524555
44,smooth,HPR,min_samp_tail,981.9907655432979
45,smooth,HPR,min_samp_tail,1089.480726205935
46,smooth,HPR,min_samp_tail,387.7032764170123
47,smooth,HPR,min_samp_tail,24.06051419554661
48,smooth,HPR,min_samp_tail,404.7091699326414
49,smooth,HPR,min_samp_tail,274.07279569850056
50,smooth,HPR,min_samp_tail,1883.5504086697192
51,smooth,HPR,min_samp_tail,611.1558705838128
52,smooth,HPR,min_samp_tail,122.00350802309595
53,smooth,HPR,min_samp_tail,117.23969926109557
54,smooth,HPR,min_samp_tail,24.257003640136098
55,smooth,HPR,min_samp_tail,720.2839825792121
56,smooth,HPR,min_samp_tail,169.84841304152766
57,smooth,HPR,min_samp_tail,11.13537998814164
58,smooth,HPR,min_samp_tail,39.0704404397844
59,smooth,HPR,min_samp_tail,32.6905214393966
60,smooth,HPR,min_samp_tail,87.18520468313251
61,smooth,HPR,min_samp_tail,236.67335447536786
62,smooth,HPR,min_samp_tail,131.0738993432018
63,smooth,HPR,min_samp_tail,2117.8373643106033
64,smooth,HPR,min_samp_tail,13.057816219917813
65,smooth,HPR,min_samp_tail,12.206464087170952
66,smooth,HPR,min_samp_tail,24.770822474590553
67,smooth,HPR,min_samp_tail,53.49303240386101
68,smooth,HPR,min_samp_tail,17.369182158772254
69,smooth,HPR,min_samp_tail,65.80854708271983
70,smooth,HPR,min_samp_tail,167.69754743872605
71,smooth,HPR,min_samp_tail,NA
72,smooth,HPR,min_samp_tail,1174.2233742105075
73,smooth,HPR,min_samp_tail,298.7595659232145
74,smooth,HPR,min_samp_tail,230.94850092431903
75,smooth,HPR,min_samp_tail,307.8078177361265
76,smooth,HPR,min_samp_tail,46.583443151315976
77,smooth,HPR,min_samp_tail,59.213773701383886
78,smooth,HPR,min_samp_tail,20.33989665515069
79,smooth,HPR,min_samp_tail,796.4348947186053
80,smooth,HPR,min_samp_tail,372.41204228306964
81,smooth,HPR,min_samp_tail,565.9239388501833
82,smooth,HPR,min_samp_tail,129.4320557009834
83,smooth,HPR,min_samp_tail,169.16953670669156
84,smooth,HPR,min_samp_tail,69.08709185722013
85,smooth,HPR,min_samp_tail,12.959596303366121
86,smooth,HPR,min_samp_tail,266.0714087855941
87,smooth,HPR,min_samp_tail,1339.4829376742155
88,smooth,HPR,min_samp_tail,119.78275275940118
89,smooth,HPR,min_samp_tail,22.086791118907012
90,smooth,HPR,min_samp_tail,130.29513727637058
91,smooth,HPR,min_samp_tail,116.98665005898766
92,smooth,HPR,min_samp_tail,72.55033195105307
93,smooth,HPR,min_samp_tail,539.2600838590602
94,smooth,HPR,min_samp_tail,8.216029905602207
95,smooth,HPR,min_samp_tail,711.9774580177976
96,smooth,HPR,min_samp_tail,608.7009858276255
97,smooth,HPR,min_samp_tail,122.73227625974647
98,smooth,HPR,min_samp_tail,60.47549604153236
99,smooth,HPR,min_samp_tail,207.09902166540476
100,smooth,HPR,min_samp_tail,2125.706475277105
1,smooth,HPR,treedepth,0
2,smooth,HPR,treedepth,0
3,smooth,HPR,treedepth,0
4,smooth,HPR,treedepth,0
5,smooth,HPR,treedepth,0
6,smooth,HPR,treedepth,0
7,smooth,HPR,treedepth,0
8,smooth,HPR,treedepth,0
9,smooth,HPR,treedepth,0.001
10,smooth,HPR,treedepth,0
11,smooth,HPR,treedepth,0
12,smooth,HPR,treedepth,0.16725
13,smooth,HPR,treedepth,0
14,smooth,HPR,treedepth,1.25e-4
15,smooth,HPR,treedepth,0
16,smooth,HPR,treedepth,1.25e-4
17,smooth,HPR,treedepth,0
18,smooth,HPR,treedepth,3.75e-4
19,smooth,HPR,treedepth,0
20,smooth,HPR,treedepth,0
21,smooth,HPR,treedepth,0
22,smooth,HPR,treedepth,0
