DSC,simulate,analyze,score,score.metric
7,bigstep,HPR,width,1.2870135059999999
8,bigstep,HPR,width,2.0177058716666663
9,bigstep,HPR,width,1.613680211333333
10,bigstep,HPR,width,1.7090185493333327
11,bigstep,HPR,width,1.8072976483333332
12,bigstep,HPR,width,2.0779945093333327
13,bigstep,HPR,width,1.833454325666666
14,bigstep,HPR,width,1.5618726609999993
15,bigstep,HPR,width,1.4877714586666662
16,bigstep,HPR,width,1.835381246333333
17,bigstep,HPR,width,1.7091991056666664
18,bigstep,HPR,width,1.7150712429999997
19,bigstep,HPR,width,1.647105179333333
20,bigstep,HPR,width,1.7514642919999996
21,bigstep,HPR,width,1.5656259351333328
22,bigstep,HPR,width,2.036396366266666
23,bigstep,HPR,width,1.9326408166666662
24,bigstep,HPR,width,1.6919332496666664
25,bigstep,HPR,width,1.9762713413333328
26,bigstep,HPR,width,1.3999530333333328
27,bigstep,HPR,width,1.5801938763333327
28,bigstep,HPR,width,1.7516288446666664
29,bigstep,HPR,width,1.930577140666666
30,bigstep,HPR,width,1.7149235243333332
31,bigstep,HPR,width,1.7798536139999999
32,bigstep,HPR,width,1.8036153001666662
33,bigstep,HPR,width,1.5887158757333328
34,bigstep,HPR,width,2.2205721453333327
35,bigstep,HPR,width,1.4488005246666666
36,bigstep,HPR,width,1.7289108849999995
37,bigstep,HPR,width,1.9200728559999993
38,bigstep,HPR,width,1.8117807146666658
39,bigstep,HPR,width,1.4835746356666661
40,bigstep,HPR,width,2.0210417386666664
41,bigstep,HPR,width,1.8323688599999994
42,bigstep,HPR,width,1.7765227299999997
43,bigstep,HPR,width,1.5782783576666664
44,bigstep,HPR,width,1.893376382666666
45,bigstep,HPR,width,1.887398417333333
46,bigstep,HPR,width,1.9569074473333328
47,bigstep,HPR,width,1.6195413786666664
48,bigstep,HPR,width,1.5599823149999996
49,bigstep,HPR,width,1.5114613783333335
50,bigstep,HPR,width,2.097782744666666
51,bigstep,HPR,width,1.590729906333333
52,bigstep,HPR,width,1.601957692333333
53,bigstep,HPR,width,1.9442972863333328
54,bigstep,HPR,width,1.9479915146666664
55,bigstep,HPR,width,1.8033230421333328
56,bigstep,HPR,width,1.472000334143333
57,bigstep,HPR,width,1.5693378723333329
58,bigstep,HPR,width,1.434566419333333
59,bigstep,HPR,width,2.101222454666666
60,bigstep,HPR,width,1.743141761333333
61,bigstep,HPR,width,1.6294139413333326
62,bigstep,HPR,width,1.7665308573333331
63,bigstep,HPR,width,1.4974088653333333
64,bigstep,HPR,width,1.8780428719999995
65,bigstep,HPR,width,1.6869390420000001
66,bigstep,HPR,width,1.4605967746666666
67,bigstep,HPR,width,1.8111036233333329
68,bigstep,HPR,width,1.7184580783333328
69,bigstep,HPR,width,1.807544895666666
70,bigstep,HPR,width,1.470682642666666
71,bigstep,HPR,width,1.757620548333333
72,bigstep,HPR,width,1.785710513966666
73,bigstep,HPR,width,1.6532419996666663
74,bigstep,HPR,width,1.6758377096666661
75,bigstep,HPR,width,1.8252779723333332
76,bigstep,HPR,width,1.5565852026666664
77,bigstep,HPR,width,1.6631335469999997
78,bigstep,HPR,width,1.7737795083333334
79,bigstep,HPR,width,1.588378159666666
80,bigstep,HPR,width,1.684987617333333
81,bigstep,HPR,width,1.7018734777333329
82,bigstep,HPR,width,1.9684748786666664
83,bigstep,HPR,width,1.8473796113333325
84,bigstep,HPR,width,1.319010982333333
85,bigstep,HPR,width,1.6335653609999996
86,bigstep,HPR,width,1.6240304066666662
87,bigstep,HPR,width,1.3441469336666663
88,bigstep,HPR,width,1.7545309446666661
89,bigstep,HPR,width,1.7921018493333332
90,bigstep,HPR,width,1.7611496766666663
91,bigstep,HPR,width,1.7731947789999996
92,bigstep,HPR,width,1.574982431333333
93,bigstep,HPR,width,1.5956650146666662
94,bigstep,HPR,width,1.7879690334666662
95,bigstep,HPR,width,1.6335438969999996
96,bigstep,HPR,width,1.7840474649999998
97,bigstep,HPR,width,1.5605706629999996
98,bigstep,HPR,width,1.638114457333333
99,bigstep,HPR,width,1.6597685021999995
100,bigstep,HPR,width,1.978089631466666
1,bigstep,HPR,cover,1
2,bigstep,HPR,cover,0.9066666666666666
3,bigstep,HPR,cover,0.8933333333333333
4,bigstep,HPR,cover,1
5,bigstep,HPR,cover,0.92
6,bigstep,HPR,cover,0.9466666666666667
7,bigstep,HPR,cover,1
8,bigstep,HPR,cover,1
9,bigstep,HPR,cover,1
10,bigstep,HPR,cover,1
11,bigstep,HPR,cover,1
12,bigstep,HPR,cover,0.96
13,bigstep,HPR,cover,0.9866666666666667
14,bigstep,HPR,cover,0.96
15,bigstep,HPR,cover,1
16,bigstep,HPR,cover,0.9333333333333333
17,bigstep,HPR,cover,1
18,bigstep,HPR,cover,0.9866666666666667
19,bigstep,HPR,cover,0.8666666666666667
20,bigstep,HPR,cover,1
21,bigstep,HPR,cover,1
22,bigstep,HPR,cover,1
23,bigstep,HPR,cover,0.9733333333333334
24,bigstep,HPR,cover,0.9866666666666667
25,bigstep,HPR,cover,1
26,bigstep,HPR,cover,1
27,bigstep,HPR,cover,0.92
28,bigstep,HPR,cover,1
29,bigstep,HPR,cover,1
30,bigstep,HPR,cover,1
31,bigstep,HPR,cover,0.8933333333333333
32,bigstep,HPR,cover,0.9733333333333334
33,bigstep,HPR,cover,0.9066666666666666
34,bigstep,HPR,cover,1
35,bigstep,HPR,cover,1
36,bigstep,HPR,cover,0.92
37,bigstep,HPR,cover,1
38,bigstep,HPR,cover,1
39,bigstep,HPR,cover,1
40,bigstep,HPR,cover,0.9866666666666667
41,bigstep,HPR,cover,1
42,bigstep,HPR,cover,1
43,bigstep,HPR,cover,0.9733333333333334
44,bigstep,HPR,cover,0.9866666666666667
45,bigstep,HPR,cover,1
46,bigstep,HPR,cover,0.96
47,bigstep,HPR,cover,1
48,bigstep,HPR,cover,1
49,bigstep,HPR,cover,0.9333333333333333
50,bigstep,HPR,cover,0.9866666666666667
51,bigstep,HPR,cover,0.96
52,bigstep,HPR,cover,1
53,bigstep,HPR,cover,0.96
54,bigstep,HPR,cover,1
55,bigstep,HPR,cover,0.9466666666666667
56,bigstep,HPR,cover,0.8133333333333334
57,bigstep,HPR,cover,0.96
58,bigstep,HPR,cover,1
59,bigstep,HPR,cover,0.9866666666666667
60,bigstep,HPR,cover,1
61,bigstep,HPR,cover,1
62,bigstep,HPR,cover,0.9866666666666667
63,bigstep,HPR,cover,0.8933333333333333
64,bigstep,HPR,cover,1
65,bigstep,HPR,cover,0.8933333333333333
66,bigstep,HPR,cover,1
67,bigstep,HPR,cover,0.9333333333333333
68,bigstep,HPR,cover,1
69,bigstep,HPR,cover,1
70,bigstep,HPR,cover,1
71,bigstep,HPR,cover,1
72,bigstep,HPR,cover,1
73,bigstep,HPR,cover,1
74,bigstep,HPR,cover,0.92
75,bigstep,HPR,cover,0.96
76,bigstep,HPR,cover,0.9733333333333334
77,bigstep,HPR,cover,0.9866666666666667
78,bigstep,HPR,cover,0.8266666666666667
79,bigstep,HPR,cover,0.8133333333333334
80,bigstep,HPR,cover,1
81,bigstep,HPR,cover,0.92
82,bigstep,HPR,cover,1
83,bigstep,HPR,cover,1
84,bigstep,HPR,cover,0.9866666666666667
85,bigstep,HPR,cover,1
86,bigstep,HPR,cover,0.9866666666666667
87,bigstep,HPR,cover,1
88,bigstep,HPR,cover,1
89,bigstep,HPR,cover,1
90,bigstep,HPR,cover,0.9733333333333334
91,bigstep,HPR,cover,0.9333333333333333
92,bigstep,HPR,cover,1
93,bigstep,HPR,cover,0.9066666666666666
94,bigstep,HPR,cover,0.88
95,bigstep,HPR,cover,1
96,bigstep,HPR,cover,1
97,bigstep,HPR,cover,1
98,bigstep,HPR,cover,1
99,bigstep,HPR,cover,1
100,bigstep,HPR,cover,1
1,bigstep,HPR,div,0.012375
2,bigstep,HPR,div,0.013625
3,bigstep,HPR,div,0.035875
4,bigstep,HPR,div,0.00875
5,bigstep,HPR,div,0.018
6,bigstep,HPR,div,0.01575
7,bigstep,HPR,div,0.0135
8,bigstep,HPR,div,0.014
9,bigstep,HPR,div,0.013625
10,bigstep,HPR,div,0.00975
11,bigstep,HPR,div,0.017
12,bigstep,HPR,div,0.014
13,bigstep,HPR,div,0.01425
14,bigstep,HPR,div,0.0105
15,bigstep,HPR,div,0.007875
16,bigstep,HPR,div,0.023875
17,bigstep,HPR,div,0.012375
18,bigstep,HPR,div,0.011125
19,bigstep,HPR,div,0.016875
20,bigstep,HPR,div,0.01
21,bigstep,HPR,div,0.02225
22,bigstep,HPR,div,0.021625
23,bigstep,HPR,div,0.014375
24,bigstep,HPR,div,0.015
25,bigstep,HPR,div,0.010875
26,bigstep,HPR,div,0.016
27,bigstep,HPR,div,0.014375
28,bigstep,HPR,div,0.0145
29,bigstep,HPR,div,0.01475
30,bigstep,HPR,div,0.0155
31,bigstep,HPR,div,0.03875
32,bigstep,HPR,div,0.01575
33,bigstep,HPR,div,0.013
34,bigstep,HPR,div,0.013
35,bigstep,HPR,div,0.0175
36,bigstep,HPR,div,0.017625
37,bigstep,HPR,div,0.00975
38,bigstep,HPR,div,0.014875
39,bigstep,HPR,div,0.0155
40,bigstep,HPR,div,0.017375
41,bigstep,HPR,div,0.02375
42,bigstep,HPR,div,0.016875
43,bigstep,HPR,div,0.013375
44,bigstep,HPR,div,0.01075
45,bigstep,HPR,div,0.011625
46,bigstep,HPR,div,0.012625
47,bigstep,HPR,div,0.011375
48,bigstep,HPR,div,0.01325
49,bigstep,HPR,div,0.0135
50,bigstep,HPR,div,0.01375
51,bigstep,HPR,div,0.022625
52,bigstep,HPR,div,0.01725
53,bigstep,HPR,div,0.018375
54,bigstep,HPR,div,0.01025
55,bigstep,HPR,div,0.019625
56,bigstep,HPR,div,0.011375
57,bigstep,HPR,div,0.018125
58,bigstep,HPR,div,0.02075
59,bigstep,HPR,div,0.01325
60,bigstep,HPR,div,0.014125
61,bigstep,HPR,div,0.012375
62,bigstep,HPR,div,0.011375
63,bigstep,HPR,div,0.011625
64,bigstep,HPR,div,0.025
65,bigstep,HPR,div,0.0145
66,bigstep,HPR,div,0.00825
67,bigstep,HPR,div,0.0145
68,bigstep,HPR,div,0.013625
69,bigstep,HPR,div,0.0125
70,bigstep,HPR,div,0.016625
71,bigstep,HPR,div,0.010625
72,bigstep,HPR,div,0.008375
73,bigstep,HPR,div,0.01925
74,bigstep,HPR,div,0.0075
75,bigstep,HPR,div,0.011875
76,bigstep,HPR,div,0.013
77,bigstep,HPR,div,0.017375
78,bigstep,HPR,div,0.022375
79,bigstep,HPR,div,0.0165
80,bigstep,HPR,div,0.011875
81,bigstep,HPR,div,0.012375
82,bigstep,HPR,div,0.015
83,bigstep,HPR,div,0.015625
84,bigstep,HPR,div,0.0145
85,bigstep,HPR,div,0.01775
86,bigstep,HPR,div,0.02
87,bigstep,HPR,div,0.015375
88,bigstep,HPR,div,0.01
89,bigstep,HPR,div,0.011
90,bigstep,HPR,div,0.015125
91,bigstep,HPR,div,0.010375
92,bigstep,HPR,div,0.008375
93,bigstep,HPR,div,0.019625
94,bigstep,HPR,div,0.01175
95,bigstep,HPR,div,0.01175
96,bigstep,HPR,div,0.01275
97,bigstep,HPR,div,0.0405
98,bigstep,HPR,div,0.015
99,bigstep,HPR,div,0.013375
100,bigstep,HPR,div,0.017
1,bigstep,HPR_exp,time,887.5005197525024
2,bigstep,HPR_exp,time,890.8433368206024
3,bigstep,HPR_exp,time,874.4572997093201
4,bigstep,HPR_exp,time,891.9522564411163
5,bigstep,HPR_exp,time,879.6141877174377
6,bigstep,HPR_exp,time,900.0237421989441
7,bigstep,HPR_exp,time,903.3047497272491
8,bigstep,HPR_exp,time,880.2056534290314
9,bigstep,HPR_exp,time,898.1221611499786
10,bigstep,HPR_exp,time,909.1268773078918
11,bigstep,HPR_exp,time,892.6412646770477
12,bigstep,HPR_exp,time,865.2548589706421
13,bigstep,HPR_exp,time,881.6013176441193
14,bigstep,HPR_exp,time,886.6123220920563
15,bigstep,HPR_exp,time,865.8571844100952
16,bigstep,HPR_exp,time,880.2230267524719
17,bigstep,HPR_exp,time,876.9334976673126
18,bigstep,HPR_exp,time,894.2780456542969
19,bigstep,HPR_exp,time,879.2157509326935
20,bigstep,HPR_exp,time,901.1223940849304
21,bigstep,HPR_exp,time,893.639883518219
22,bigstep,HPR_exp,time,886.0378732681274
23,bigstep,HPR_exp,time,887.8351833820343
24,bigstep,HPR_exp,time,864.4311945438385
25,bigstep,HPR_exp,time,888.7774777412415
26,bigstep,HPR_exp,time,891.8298485279083
27,bigstep,HPR_exp,time,872.6419949531555
28,bigstep,HPR_exp,time,880.1912319660187
29,bigstep,HPR_exp,time,884.3806519508362
30,bigstep,HPR_exp,time,892.6728718280792
31,bigstep,HPR_exp,time,901.1568493843079
32,bigstep,HPR_exp,time,877.4704275131226
33,bigstep,HPR_exp,time,889.3160433769226
34,bigstep,HPR_exp,time,879.6781816482544
35,bigstep,HPR_exp,time,896.5037267208099
36,bigstep,HPR_exp,time,810.0704836845398
37,bigstep,HPR_exp,time,876.983491897583
38,bigstep,HPR_exp,time,744.3337404727936
39,bigstep,HPR_exp,time,892.630847454071
40,bigstep,HPR_exp,time,870.6517109870911
41,bigstep,HPR_exp,time,944.2267768383026
42,bigstep,HPR_exp,time,934.5575084686279
43,bigstep,HPR_exp,time,942.001207113266
44,bigstep,HPR_exp,time,926.0481250286102
45,bigstep,HPR_exp,time,901.3086605072021
46,bigstep,HPR_exp,time,902.9580724239349
47,bigstep,HPR_exp,time,909.9787602424622
48,bigstep,HPR_exp,time,909.2943680286407
49,bigstep,HPR_exp,time,854.8994483947754
50,bigstep,HPR_exp,time,854.566171169281
51,bigstep,HPR_exp,time,861.0535702705383
52,bigstep,HPR_exp,time,856.908572435379
53,bigstep,HPR_exp,time,858.7283322811127
54,bigstep,HPR_exp,time,838.2641167640686
55,bigstep,HPR_exp,time,859.7546467781067
56,bigstep,HPR_exp,time,865.8883676528931
57,bigstep,HPR_exp,time,860.2596666812897
58,bigstep,HPR_exp,time,869.34707903862
59,bigstep,HPR_exp,time,844.9841923713684
60,bigstep,HPR_exp,time,864.6881055831909
61,bigstep,HPR_exp,time,866.4015183448792
62,bigstep,HPR_exp,time,866.8151268959045
63,bigstep,HPR_exp,time,850.8404097557068
64,bigstep,HPR_exp,time,866.6047179698944
65,bigstep,HPR_exp,time,838.6561014652252
66,bigstep,HPR_exp,time,855.9313645362854
67,bigstep,HPR_exp,time,874.6648550033569
68,bigstep,HPR_exp,time,865.2281589508057
69,bigstep,HPR_exp,time,849.7559349536896
70,bigstep,HPR_exp,time,844.5363230705261
71,bigstep,HPR_exp,time,866.4918406009674
72,bigstep,HPR_exp,time,855.2915930747986
73,bigstep,HPR_exp,time,862.9236826896667
74,bigstep,HPR_exp,time,844.0880606174469
75,bigstep,HPR_exp,time,874.7748165130615
76,bigstep,HPR_exp,time,841.2027883529663
77,bigstep,HPR_exp,time,866.4968211650848
78,bigstep,HPR_exp,time,862.8560032844543
79,bigstep,HPR_exp,time,855.776905298233
80,bigstep,HPR_exp,time,868.9060850143433
81,bigstep,HPR_exp,time,882.9312858581543
82,bigstep,HPR_exp,time,884.1043405532837
83,bigstep,HPR_exp,time,855.8159294128418
84,bigstep,HPR_exp,time,881.1864986419678
85,bigstep,HPR_exp,time,871.4172213077545
86,bigstep,HPR_exp,time,888.5190186500549
87,bigstep,HPR_exp,time,878.9544851779938
88,bigstep,HPR_exp,time,855.2819910049438
89,bigstep,HPR_exp,time,872.9462609291077
90,bigstep,HPR_exp,time,842.5946094989777
91,bigstep,HPR_exp,time,888.9068431854248
92,bigstep,HPR_exp,time,884.5584843158722
93,bigstep,HPR_exp,time,909.7808637619019
94,bigstep,HPR_exp,time,899.130656003952
95,bigstep,HPR_exp,time,913.7786376476288
96,bigstep,HPR_exp,time,907.5435004234314
97,bigstep,HPR_exp,time,912.4109017848969
98,bigstep,HPR_exp,time,915.9539835453033
99,bigstep,HPR_exp,time,914.0978589057922
100,bigstep,HPR_exp,time,908.3626537322998
1,bigstep,HPR_exp,rhat,0
2,bigstep,HPR_exp,rhat,0
3,bigstep,HPR_exp,rhat,0
4,bigstep,HPR_exp,rhat,0
5,bigstep,HPR_exp,rhat,0
6,bigstep,HPR_exp,rhat,0
7,bigstep,HPR_exp,rhat,0
8,bigstep,HPR_exp,rhat,0
9,bigstep,HPR_exp,rhat,0
10,bigstep,HPR_exp,rhat,0
11,bigstep,HPR_exp,rhat,0
12,bigstep,HPR_exp,rhat,0
13,bigstep,HPR_exp,rhat,0
14,bigstep,HPR_exp,rhat,0
15,bigstep,HPR_exp,rhat,0
16,bigstep,HPR_exp,rhat,0
17,bigstep,HPR_exp,rhat,0
18,bigstep,HPR_exp,rhat,0
19,bigstep,HPR_exp,rhat,0
20,bigstep,HPR_exp,rhat,0
21,bigstep,HPR_exp,rhat,0
22,bigstep,HPR_exp,rhat,0
23,bigstep,HPR_exp,rhat,0
24,bigstep,HPR_exp,rhat,0
25,bigstep,HPR_exp,rhat,0
26,bigstep,HPR_exp,rhat,0
27,bigstep,HPR_exp,rhat,0
28,bigstep,HPR_exp,rhat,0
29,bigstep,HPR_exp,rhat,0
30,bigstep,HPR_exp,rhat,0
31,bigstep,HPR_exp,rhat,0
32,bigstep,HPR_exp,rhat,0
33,bigstep,HPR_exp,rhat,0
34,bigstep,HPR_exp,rhat,0
35,bigstep,HPR_exp,rhat,0
36,bigstep,HPR_exp,rhat,0
37,bigstep,HPR_exp,rhat,0
38,bigstep,HPR_exp,rhat,0.37333333333333335
39,bigstep,HPR_exp,rhat,0
40,bigstep,HPR_exp,rhat,0
41,bigstep,HPR_exp,rhat,0
42,bigstep,HPR_exp,rhat,0
43,bigstep,HPR_exp,rhat,0
44,bigstep,HPR_exp,rhat,0
45,bigstep,HPR_exp,rhat,0
46,bigstep,HPR_exp,rhat,0
47,bigstep,HPR_exp,rhat,0
48,bigstep,HPR_exp,rhat,0
49,bigstep,HPR_exp,rhat,0
50,bigstep,HPR_exp,rhat,0
51,bigstep,HPR_exp,rhat,0
52,bigstep,HPR_exp,rhat,0
53,bigstep,HPR_exp,rhat,0
54,bigstep,HPR_exp,rhat,0
55,bigstep,HPR_exp,rhat,0
56,bigstep,HPR_exp,rhat,0
57,bigstep,HPR_exp,rhat,0
58,bigstep,HPR_exp,rhat,0
59,bigstep,HPR_exp,rhat,0
60,bigstep,HPR_exp,rhat,0
61,bigstep,HPR_exp,rhat,0
62,bigstep,HPR_exp,rhat,0
63,bigstep,HPR_exp,rhat,0
64,bigstep,HPR_exp,rhat,0
65,bigstep,HPR_exp,rhat,0
66,bigstep,HPR_exp,rhat,0
67,bigstep,HPR_exp,rhat,0
68,bigstep,HPR_exp,rhat,0
69,bigstep,HPR_exp,rhat,0
70,bigstep,HPR_exp,rhat,0
71,bigstep,HPR_exp,rhat,0
72,bigstep,HPR_exp,rhat,0
73,bigstep,HPR_exp,rhat,0
74,bigstep,HPR_exp,rhat,0
75,bigstep,HPR_exp,rhat,0
76,bigstep,HPR_exp,rhat,0
77,bigstep,HPR_exp,rhat,0
78,bigstep,HPR_exp,rhat,0
79,bigstep,HPR_exp,rhat,0
80,bigstep,HPR_exp,rhat,0
81,bigstep,HPR_exp,rhat,0
82,bigstep,HPR_exp,rhat,0
83,bigstep,HPR_exp,rhat,0
84,bigstep,HPR_exp,rhat,0
85,bigstep,HPR_exp,rhat,0
86,bigstep,HPR_exp,rhat,0
87,bigstep,HPR_exp,rhat,0
88,bigstep,HPR_exp,rhat,0
89,bigstep,HPR_exp,rhat,0
90,bigstep,HPR_exp,rhat,0
91,bigstep,HPR_exp,rhat,0
92,bigstep,HPR_exp,rhat,0
93,bigstep,HPR_exp,rhat,0
94,bigstep,HPR_exp,rhat,0
95,bigstep,HPR_exp,rhat,0
96,bigstep,HPR_exp,rhat,0
97,bigstep,HPR_exp,rhat,0
98,bigstep,HPR_exp,rhat,0
99,bigstep,HPR_exp,rhat,0
100,bigstep,HPR_exp,rhat,0
1,bigstep,HPR_exp,min_samp_bulk,951.4857060146346
2,bigstep,HPR_exp,min_samp_bulk,872.5178104241788
3,bigstep,HPR_exp,min_samp_bulk,1548.6972178199928
4,bigstep,HPR_exp,min_samp_bulk,1002.89938524709
5,bigstep,HPR_exp,min_samp_bulk,1672.0658478172104
6,bigstep,HPR_exp,min_samp_bulk,1085.291865190498
7,bigstep,HPR_exp,min_samp_bulk,141.43505261651592
8,bigstep,HPR_exp,min_samp_bulk,886.128182546483
9,bigstep,HPR_exp,min_samp_bulk,644.7171671479571
10,bigstep,HPR_exp,min_samp_bulk,629.0120936687904
11,bigstep,HPR_exp,min_samp_bulk,1268.8039530033896
12,bigstep,HPR_exp,min_samp_bulk,2770.992760274385
13,bigstep,HPR_exp,min_samp_bulk,254.26304469185914
14,bigstep,HPR_exp,min_samp_bulk,102.60476356840978
15,bigstep,HPR_exp,min_samp_bulk,671.0179422997621
16,bigstep,HPR_exp,min_samp_bulk,1305.2149839426004
17,bigstep,HPR_exp,min_samp_bulk,980.0846674911131
18,bigstep,HPR_exp,min_samp_bulk,1563.909183451324
19,bigstep,HPR_exp,min_samp_bulk,1012.1321221822216
20,bigstep,HPR_exp,min_samp_bulk,873.3961688189872
21,bigstep,HPR_exp,min_samp_bulk,693.3986025297277
22,bigstep,HPR_exp,min_samp_bulk,612.3054976121492
23,bigstep,HPR_exp,min_samp_bulk,1371.3572788340462
24,bigstep,HPR_exp,min_samp_bulk,1263.628185313726
25,bigstep,HPR_exp,min_samp_bulk,1677.9192670525317
26,bigstep,HPR_exp,min_samp_bulk,320.2639598578185
27,bigstep,HPR_exp,min_samp_bulk,255.38128074776762
28,bigstep,HPR_exp,min_samp_bulk,1058.5365774558802
29,bigstep,HPR_exp,min_samp_bulk,1277.5434796796728
30,bigstep,HPR_exp,min_samp_bulk,749.09614026659
31,bigstep,HPR_exp,min_samp_bulk,1226.3807810748394
32,bigstep,HPR_exp,min_samp_bulk,695.0464680035973
33,bigstep,HPR_exp,min_samp_bulk,1240.099811214253
34,bigstep,HPR_exp,min_samp_bulk,802.3270391519782
35,bigstep,HPR_exp,min_samp_bulk,485.07929441698343
36,bigstep,HPR_exp,min_samp_bulk,493.79459437573695
37,bigstep,HPR_exp,min_samp_bulk,1185.3878267977284
38,bigstep,HPR_exp,min_samp_bulk,10.305158194424077
39,bigstep,HPR_exp,min_samp_bulk,844.8569391934304
40,bigstep,HPR_exp,min_samp_bulk,1961.2361489135394
41,bigstep,HPR_exp,min_samp_bulk,1054.708673375429
42,bigstep,HPR_exp,min_samp_bulk,847.6562088007987
43,bigstep,HPR_exp,min_samp_bulk,1009.0165991111402
44,bigstep,HPR_exp,min_samp_bulk,1198.264976490482
45,bigstep,HPR_exp,min_samp_bulk,845.1282065102639
46,bigstep,HPR_exp,min_samp_bulk,915.4128329009629
47,bigstep,HPR_exp,min_samp_bulk,398.62677673650654
48,bigstep,HPR_exp,min_samp_bulk,268.33655472684165
49,bigstep,HPR_exp,min_samp_bulk,1081.3500503131086
50,bigstep,HPR_exp,min_samp_bulk,1203.2029033008182
51,bigstep,HPR_exp,min_samp_bulk,1359.2377531583807
52,bigstep,HPR_exp,min_samp_bulk,928.0322578738901
53,bigstep,HPR_exp,min_samp_bulk,1179.3518919989212
54,bigstep,HPR_exp,min_samp_bulk,1932.1430140538137
55,bigstep,HPR_exp,min_samp_bulk,1442.1485727878926
56,bigstep,HPR_exp,min_samp_bulk,1157.9592283534662
57,bigstep,HPR_exp,min_samp_bulk,694.0423519775453
58,bigstep,HPR_exp,min_samp_bulk,841.0387953950502
59,bigstep,HPR_exp,min_samp_bulk,1986.450718027813
60,bigstep,HPR_exp,min_samp_bulk,1816.1226792428445
61,bigstep,HPR_exp,min_samp_bulk,778.5941574201838
62,bigstep,HPR_exp,min_samp_bulk,1178.472041683453
63,bigstep,HPR_exp,min_samp_bulk,1420.6323006713844
64,bigstep,HPR_exp,min_samp_bulk,855.7773239572815
65,bigstep,HPR_exp,min_samp_bulk,1566.0480217748861
66,bigstep,HPR_exp,min_samp_bulk,843.232694659473
67,bigstep,HPR_exp,min_samp_bulk,541.9118327271833
68,bigstep,HPR_exp,min_samp_bulk,1171.1489401468484
69,bigstep,HPR_exp,min_samp_bulk,1669.6823232596253
70,bigstep,HPR_exp,min_samp_bulk,927.2381167290966
71,bigstep,HPR_exp,min_samp_bulk,364.00712260412087
72,bigstep,HPR_exp,min_samp_bulk,2036.6689474517946
73,bigstep,HPR_exp,min_samp_bulk,718.557243245553
74,bigstep,HPR_exp,min_samp_bulk,730.3001607558691
75,bigstep,HPR_exp,min_samp_bulk,1057.5046487212303
76,bigstep,HPR_exp,min_samp_bulk,1205.8900396788204
77,bigstep,HPR_exp,min_samp_bulk,1146.061478757898
78,bigstep,HPR_exp,min_samp_bulk,650.7212374407835
79,bigstep,HPR_exp,min_samp_bulk,917.6274135002889
80,bigstep,HPR_exp,min_samp_bulk,1004.750668191348
81,bigstep,HPR_exp,min_samp_bulk,302.0842906952104
82,bigstep,HPR_exp,min_samp_bulk,434.2631042019122
83,bigstep,HPR_exp,min_samp_bulk,2189.8663579630247
84,bigstep,HPR_exp,min_samp_bulk,1031.4902807245458
85,bigstep,HPR_exp,min_samp_bulk,1841.9266279427643
86,bigstep,HPR_exp,min_samp_bulk,603.4616052607024
87,bigstep,HPR_exp,min_samp_bulk,637.2181842539536
88,bigstep,HPR_exp,min_samp_bulk,1679.2890265776798
89,bigstep,HPR_exp,min_samp_bulk,1028.503516140302
90,bigstep,HPR_exp,min_samp_bulk,1304.053190155014
91,bigstep,HPR_exp,min_samp_bulk,476.65968453507264
92,bigstep,HPR_exp,min_samp_bulk,1021.3307513166668
93,bigstep,HPR_exp,min_samp_bulk,897.3851433636702
94,bigstep,HPR_exp,min_samp_bulk,1373.0331907722548
95,bigstep,HPR_exp,min_samp_bulk,1267.743723202496
96,bigstep,HPR_exp,min_samp_bulk,1277.6621256188605
97,bigstep,HPR_exp,min_samp_bulk,1256.3339337890927
98,bigstep,HPR_exp,min_samp_bulk,777.3743139736752
99,bigstep,HPR_exp,min_samp_bulk,1015.3297251908645
100,bigstep,HPR_exp,min_samp_bulk,916.5565190093621
1,bigstep,HPR_exp,min_samp_tail,1112.3412559500327
2,bigstep,HPR_exp,min_samp_tail,793.1870290209333
3,bigstep,HPR_exp,min_samp_tail,1774.1173113154737
4,bigstep,HPR_exp,min_samp_tail,1108.9862877879166
5,bigstep,HPR_exp,min_samp_tail,1823.1931700127202
6,bigstep,HPR_exp,min_samp_tail,1036.2475033290118
7,bigstep,HPR_exp,min_samp_tail,76.43561968052552
8,bigstep,HPR_exp,min_samp_tail,528.9582148948995
9,bigstep,HPR_exp,min_samp_tail,533.8124025317898
10,bigstep,HPR_exp,min_samp_tail,1361.5363634933578
11,bigstep,HPR_exp,min_samp_tail,1352.6901515166066
12,bigstep,HPR_exp,min_samp_tail,2778.4452132227416
13,bigstep,HPR_exp,min_samp_tail,147.41933137070558
14,bigstep,HPR_exp,min_samp_tail,162.9311062345404
15,bigstep,HPR_exp,min_samp_tail,644.376619271615
16,bigstep,HPR_exp,min_samp_tail,1883.996427887777
17,bigstep,HPR_exp,min_samp_tail,1559.771956705221
18,bigstep,HPR_exp,min_samp_tail,1284.5999995393292
19,bigstep,HPR_exp,min_samp_tail,842.9145111672339
20,bigstep,HPR_exp,min_samp_tail,961.4811264720738
21,bigstep,HPR_exp,min_samp_tail,818.5192078844188
22,bigstep,HPR_exp,min_samp_tail,1098.3653250577627
23,bigstep,HPR_exp,min_samp_tail,1217.9082743613947
24,bigstep,HPR_exp,min_samp_tail,947.3744578223557
25,bigstep,HPR_exp,min_samp_tail,1178.8249197209964
