DSC,simulate,analyze,score,score.metric
90,smooth,HPR,div,0.010875
91,smooth,HPR,div,0.01875
92,smooth,HPR,div,0.017
93,smooth,HPR,div,0.012625
94,smooth,HPR,div,0.0105
95,smooth,HPR,div,0.015875
96,smooth,HPR,div,0.011
97,smooth,HPR,div,0.012625
98,smooth,HPR,div,0.02675
99,smooth,HPR,div,0.026
100,smooth,HPR,div,0.01725
1,smooth,HPR,time,702.9590966701508
2,smooth,HPR,time,804.1727941036224
3,smooth,HPR,time,861.499630689621
4,smooth,HPR,time,711.9986119270325
5,smooth,HPR,time,724.5494194030762
6,smooth,HPR,time,902.8675162792206
7,smooth,HPR,time,813.6174051761627
8,smooth,HPR,time,541.8820464611053
9,smooth,HPR,time,695.8675584793091
10,smooth,HPR,time,898.880313873291
11,smooth,HPR,time,796.2202742099762
12,smooth,HPR,time,733.0046722888947
13,smooth,HPR,time,682.4275286197662
14,smooth,HPR,time,661.7765362262726
15,smooth,HPR,time,569.0173499584198
16,smooth,HPR,time,528.9972202777863
17,smooth,HPR,time,686.8142235279083
18,smooth,HPR,time,557.9685256481171
19,smooth,HPR,time,927.2498133182526
20,smooth,HPR,time,665.3405423164368
21,smooth,HPR,time,553.184778213501
22,smooth,HPR,time,598.2286224365234
23,smooth,HPR,time,533.2216358184814
24,smooth,HPR,time,911.2788083553314
25,smooth,HPR,time,507.0231125354767
26,smooth,HPR,time,598.3035368919373
27,smooth,HPR,time,718.2424273490906
28,smooth,HPR,time,710.4891231060028
29,smooth,HPR,time,520.989483833313
30,smooth,HPR,time,494.2575500011444
31,smooth,HPR,time,924.4752967357635
32,smooth,HPR,time,700.249853849411
33,smooth,HPR,time,497.98617148399353
34,smooth,HPR,time,789.7906370162964
35,smooth,HPR,time,893.2051808834076
36,smooth,HPR,time,653.73965716362
37,smooth,HPR,time,508.75041127204895
38,smooth,HPR,time,917.175635099411
39,smooth,HPR,time,759.9881267547607
40,smooth,HPR,time,499.6490149497986
41,smooth,HPR,time,447.80607652664185
42,smooth,HPR,time,597.4448504447937
43,smooth,HPR,time,555.6512393951416
44,smooth,HPR,time,433.6523835659027
45,smooth,HPR,time,728.6239438056946
46,smooth,HPR,time,546.8380117416382
47,smooth,HPR,time,758.0732426643372
48,smooth,HPR,time,474.6081383228302
49,smooth,HPR,time,472.26607275009155
50,smooth,HPR,time,843.3663282394409
51,smooth,HPR,time,828.0966351032257
52,smooth,HPR,time,867.7330873012543
53,smooth,HPR,time,475.10700273513794
54,smooth,HPR,time,843.0165197849274
55,smooth,HPR,time,750.7416470050812
56,smooth,HPR,time,462.1384117603302
57,smooth,HPR,time,479.9190375804901
58,smooth,HPR,time,853.3640146255493
59,smooth,HPR,time,562.5657722949982
60,smooth,HPR,time,498.5549054145813
61,smooth,HPR,time,755.3274004459381
62,smooth,HPR,time,772.7958388328552
63,smooth,HPR,time,704.0664675235748
64,smooth,HPR,time,872.7148587703705
65,smooth,HPR,time,736.5029828548431
66,smooth,HPR,time,841.4376654624939
67,smooth,HPR,time,467.29236459732056
68,smooth,HPR,time,496.8649253845215
69,smooth,HPR,time,672.7056043148041
70,smooth,HPR,time,602.2261807918549
71,smooth,HPR,time,626.3557124137878
72,smooth,HPR,time,633.2290337085724
73,smooth,HPR,time,532.8190083503723
74,smooth,HPR,time,556.3472406864166
75,smooth,HPR,time,765.2408792972565
76,smooth,HPR,time,602.2944366931915
77,smooth,HPR,time,484.2797465324402
78,smooth,HPR,time,532.1027226448059
79,smooth,HPR,time,515.5047526359558
80,smooth,HPR,time,606.1867828369141
81,smooth,HPR,time,655.4596059322357
82,smooth,HPR,time,487.30539727211
83,smooth,HPR,time,587.7532074451447
84,smooth,HPR,time,752.3055629730225
85,smooth,HPR,time,551.6716558933258
86,smooth,HPR,time,881.6367571353912
87,smooth,HPR,time,696.456109046936
88,smooth,HPR,time,738.2801868915558
89,smooth,HPR,time,829.0421590805054
90,smooth,HPR,time,769.5566899776459
91,smooth,HPR,time,585.8261497020721
92,smooth,HPR,time,565.9979298114777
93,smooth,HPR,time,525.172114610672
94,smooth,HPR,time,769.9411940574646
95,smooth,HPR,time,493.8411490917206
96,smooth,HPR,time,665.5199682712555
97,smooth,HPR,time,532.2838499546051
98,smooth,HPR,time,586.6591169834137
99,smooth,HPR,time,833.424970626831
100,smooth,HPR,time,786.9835286140442
1,smooth,HPR,rhat,0
2,smooth,HPR,rhat,0
3,smooth,HPR,rhat,0
4,smooth,HPR,rhat,0
5,smooth,HPR,rhat,0
6,smooth,HPR,rhat,0
7,smooth,HPR,rhat,0
8,smooth,HPR,rhat,0
9,smooth,HPR,rhat,0
10,smooth,HPR,rhat,0
11,smooth,HPR,rhat,0
12,smooth,HPR,rhat,0
13,smooth,HPR,rhat,0
14,smooth,HPR,rhat,0
15,smooth,HPR,rhat,0
16,smooth,HPR,rhat,0
17,smooth,HPR,rhat,0
18,smooth,HPR,rhat,0
19,smooth,HPR,rhat,0
20,smooth,HPR,rhat,0
21,smooth,HPR,rhat,0
22,smooth,HPR,rhat,0
23,smooth,HPR,rhat,0
24,smooth,HPR,rhat,0
25,smooth,HPR,rhat,0
26,smooth,HPR,rhat,0
27,smooth,HPR,rhat,0
28,smooth,HPR,rhat,0
29,smooth,HPR,rhat,0
30,smooth,HPR,rhat,0
31,smooth,HPR,rhat,0.09333333333333334
32,smooth,HPR,rhat,0
33,smooth,HPR,rhat,0
34,smooth,HPR,rhat,0
35,smooth,HPR,rhat,0
36,smooth,HPR,rhat,0
37,smooth,HPR,rhat,0
38,smooth,HPR,rhat,0
39,smooth,HPR,rhat,0
40,smooth,HPR,rhat,0
41,smooth,HPR,rhat,0
42,smooth,HPR,rhat,0
43,smooth,HPR,rhat,0
44,smooth,HPR,rhat,0
45,smooth,HPR,rhat,0
46,smooth,HPR,rhat,0
47,smooth,HPR,rhat,0
48,smooth,HPR,rhat,0
49,smooth,HPR,rhat,0
50,smooth,HPR,rhat,0.8666666666666667
51,smooth,HPR,rhat,0
52,smooth,HPR,rhat,0
53,smooth,HPR,rhat,0
54,smooth,HPR,rhat,0
55,smooth,HPR,rhat,0
56,smooth,HPR,rhat,0
57,smooth,HPR,rhat,0
58,smooth,HPR,rhat,0
59,smooth,HPR,rhat,0
60,smooth,HPR,rhat,0
61,smooth,HPR,rhat,0
62,smooth,HPR,rhat,0
63,smooth,HPR,rhat,0
64,smooth,HPR,rhat,0
65,smooth,HPR,rhat,0
66,smooth,HPR,rhat,0
67,smooth,HPR,rhat,0
68,smooth,HPR,rhat,0
69,smooth,HPR,rhat,0
70,smooth,HPR,rhat,0
71,smooth,HPR,rhat,0
72,smooth,HPR,rhat,0
73,smooth,HPR,rhat,0
74,smooth,HPR,rhat,0
75,smooth,HPR,rhat,0
76,smooth,HPR,rhat,0
77,smooth,HPR,rhat,0
78,smooth,HPR,rhat,0
79,smooth,HPR,rhat,0
80,smooth,HPR,rhat,0
81,smooth,HPR,rhat,0
82,smooth,HPR,rhat,0
83,smooth,HPR,rhat,0
84,smooth,HPR,rhat,0
85,smooth,HPR,rhat,0
86,smooth,HPR,rhat,0
87,smooth,HPR,rhat,0
88,smooth,HPR,rhat,0
89,smooth,HPR,rhat,0
90,smooth,HPR,rhat,0
91,smooth,HPR,rhat,0
92,smooth,HPR,rhat,0
93,smooth,HPR,rhat,0
94,smooth,HPR,rhat,0
95,smooth,HPR,rhat,0
96,smooth,HPR,rhat,0
97,smooth,HPR,rhat,0
98,smooth,HPR,rhat,0
99,smooth,HPR,rhat,0
100,smooth,HPR,rhat,0
1,smooth,HPR,min_samp_bulk,1591.3427653567774
2,smooth,HPR,min_samp_bulk,4133.129132004255
3,smooth,HPR,min_samp_bulk,4350.693601179946
4,smooth,HPR,min_samp_bulk,4085.559557268165
5,smooth,HPR,min_samp_bulk,2735.3261340387267
6,smooth,HPR,min_samp_bulk,804.1157725781061
7,smooth,HPR,min_samp_bulk,2928.699176370367
8,smooth,HPR,min_samp_bulk,4041.91010344884
9,smooth,HPR,min_samp_bulk,4660.955649092436
10,smooth,HPR,min_samp_bulk,1887.1779535563962
11,smooth,HPR,min_samp_bulk,3988.0361084109845
12,smooth,HPR,min_samp_bulk,2893.8499521179183
13,smooth,HPR,min_samp_bulk,2390.1407000152117
14,smooth,HPR,min_samp_bulk,5366.520002710355
15,smooth,HPR,min_samp_bulk,2751.4392163957004
16,smooth,HPR,min_samp_bulk,4567.18864828477
17,smooth,HPR,min_samp_bulk,4243.998355828567
18,smooth,HPR,min_samp_bulk,1674.705164597129
19,smooth,HPR,min_samp_bulk,1236.2866110441398
20,smooth,HPR,min_samp_bulk,4848.275363506832
21,smooth,HPR,min_samp_bulk,4024.0843595484066
22,smooth,HPR,min_samp_bulk,4245.978453217312
23,smooth,HPR,min_samp_bulk,4474.20168336852
24,smooth,HPR,min_samp_bulk,3887.3820146106923
25,smooth,HPR,min_samp_bulk,2275.3665640533895
26,smooth,HPR,min_samp_bulk,3497.8330351292593
27,smooth,HPR,min_samp_bulk,3047.913871517054
28,smooth,HPR,min_samp_bulk,4799.161285107362
29,smooth,HPR,min_samp_bulk,2125.397047262368
30,smooth,HPR,min_samp_bulk,72.05848990114701
31,smooth,HPR,min_samp_bulk,20.501723140361
32,smooth,HPR,min_samp_bulk,3060.622763482016
33,smooth,HPR,min_samp_bulk,5673.881851183028
34,smooth,HPR,min_samp_bulk,1959.4337650183647
35,smooth,HPR,min_samp_bulk,1279.4498717473125
36,smooth,HPR,min_samp_bulk,2320.2192081240837
37,smooth,HPR,min_samp_bulk,3464.281524345244
38,smooth,HPR,min_samp_bulk,1059.1013065368993
39,smooth,HPR,min_samp_bulk,2491.1493482342794
40,smooth,HPR,min_samp_bulk,4506.024334209584
41,smooth,HPR,min_samp_bulk,4501.180248208767
42,smooth,HPR,min_samp_bulk,4913.960126624721
43,smooth,HPR,min_samp_bulk,3467.9227957177823
44,smooth,HPR,min_samp_bulk,4763.025275666617
45,smooth,HPR,min_samp_bulk,3069.648941286585
46,smooth,HPR,min_samp_bulk,5379.164751975838
47,smooth,HPR,min_samp_bulk,2019.8529876587409
48,smooth,HPR,min_samp_bulk,4963.208835792789
49,smooth,HPR,min_samp_bulk,4777.345390870996
50,smooth,HPR,min_samp_bulk,24.527769422936018
51,smooth,HPR,min_samp_bulk,1402.4458869612174
52,smooth,HPR,min_samp_bulk,2921.3772748682154
53,smooth,HPR,min_samp_bulk,3933.037088298206
54,smooth,HPR,min_samp_bulk,2137.364906664232
55,smooth,HPR,min_samp_bulk,3067.2242535949704
56,smooth,HPR,min_samp_bulk,4705.024561916043
57,smooth,HPR,min_samp_bulk,3739.1568215226703
58,smooth,HPR,min_samp_bulk,1423.5698241257396
59,smooth,HPR,min_samp_bulk,3527.1485055318676
60,smooth,HPR,min_samp_bulk,3903.645453854236
61,smooth,HPR,min_samp_bulk,4672.387623062939
62,smooth,HPR,min_samp_bulk,4084.4103721320785
63,smooth,HPR,min_samp_bulk,5230.934744504206
64,smooth,HPR,min_samp_bulk,93.66857342085433
65,smooth,HPR,min_samp_bulk,1123.8966743272952
66,smooth,HPR,min_samp_bulk,1136.8875556482772
67,smooth,HPR,min_samp_bulk,3351.0904179848
68,smooth,HPR,min_samp_bulk,4738.681986861754
69,smooth,HPR,min_samp_bulk,2883.4609827142763
70,smooth,HPR,min_samp_bulk,4150.788502135254
71,smooth,HPR,min_samp_bulk,2961.084677741855
72,smooth,HPR,min_samp_bulk,1253.1300755240165
73,smooth,HPR,min_samp_bulk,3458.451596349966
74,smooth,HPR,min_samp_bulk,3919.9009892660147
75,smooth,HPR,min_samp_bulk,3352.4935531506317
76,smooth,HPR,min_samp_bulk,3412.6139029777696
77,smooth,HPR,min_samp_bulk,4491.775876502968
78,smooth,HPR,min_samp_bulk,4444.63235709952
79,smooth,HPR,min_samp_bulk,2841.1605164648504
80,smooth,HPR,min_samp_bulk,4149.363522348512
81,smooth,HPR,min_samp_bulk,3480.445257229674
82,smooth,HPR,min_samp_bulk,2533.613641306278
83,smooth,HPR,min_samp_bulk,1236.0187656131639
84,smooth,HPR,min_samp_bulk,4527.28945907512
85,smooth,HPR,min_samp_bulk,4853.060591546849
86,smooth,HPR,min_samp_bulk,3726.783649109726
87,smooth,HPR,min_samp_bulk,4858.501040774094
88,smooth,HPR,min_samp_bulk,2919.154677354863
89,smooth,HPR,min_samp_bulk,2969.0297208173406
90,smooth,HPR,min_samp_bulk,4246.348201732583
91,smooth,HPR,min_samp_bulk,4426.717091764419
92,smooth,HPR,min_samp_bulk,5607.473456324285
93,smooth,HPR,min_samp_bulk,4916.77942798089
94,smooth,HPR,min_samp_bulk,4436.715045515664
95,smooth,HPR,min_samp_bulk,3464.5007418585687
96,smooth,HPR,min_samp_bulk,3736.6741325194066
97,smooth,HPR,min_samp_bulk,2809.8472796214446
98,smooth,HPR,min_samp_bulk,2646.7668538056673
99,smooth,HPR,min_samp_bulk,1299.0852216523253
100,smooth,HPR,min_samp_bulk,2383.549034980756
1,smooth,HPR,min_samp_tail,3263.5625185488097
2,smooth,HPR,min_samp_tail,5111.827223309504
3,smooth,HPR,min_samp_tail,4251.403348079841
4,smooth,HPR,min_samp_tail,3032.2406521836606
5,smooth,HPR,min_samp_tail,4678.116439258633
6,smooth,HPR,min_samp_tail,2010.9766933640221
7,smooth,HPR,min_samp_tail,3968.162771743331
8,smooth,HPR,min_samp_tail,4935.210165134191
9,smooth,HPR,min_samp_tail,3783.6955259759725
10,smooth,HPR,min_samp_tail,3364.3763352825936
11,smooth,HPR,min_samp_tail,3319.168407614271
12,smooth,HPR,min_samp_tail,4489.50964455544
13,smooth,HPR,min_samp_tail,3805.6892229202367
14,smooth,HPR,min_samp_tail,5128.6630256121125
15,smooth,HPR,min_samp_tail,3663.2063024896765
16,smooth,HPR,min_samp_tail,4860.137040993828
17,smooth,HPR,min_samp_tail,3981.156626618966
18,smooth,HPR,min_samp_tail,3078.9331149613977
19,smooth,HPR,min_samp_tail,1138.587177010539
20,smooth,HPR,min_samp_tail,5259.887884599929
21,smooth,HPR,min_samp_tail,4410.28813652228
22,smooth,HPR,min_samp_tail,4563.96113262106
23,smooth,HPR,min_samp_tail,3605.0211559365916
24,smooth,HPR,min_samp_tail,4552.723909820601
25,smooth,HPR,min_samp_tail,4612.686979940799
26,smooth,HPR,min_samp_tail,4187.106247155667
27,smooth,HPR,min_samp_tail,4114.898069707
28,smooth,HPR,min_samp_tail,5122.541486480727
29,smooth,HPR,min_samp_tail,3983.282249724704
30,smooth,HPR,min_samp_tail,15.894531194222347
31,smooth,HPR,min_samp_tail,44.59451878323384
32,smooth,HPR,min_samp_tail,3564.983289965051
33,smooth,HPR,min_samp_tail,4977.828320147157
34,smooth,HPR,min_samp_tail,3817.3826460666137
35,smooth,HPR,min_samp_tail,4007.4867315243137
36,smooth,HPR,min_samp_tail,4301.570681900321
37,smooth,HPR,min_samp_tail,3798.8510231765413
38,smooth,HPR,min_samp_tail,3403.418871353094
39,smooth,HPR,min_samp_tail,4115.014843375937
40,smooth,HPR,min_samp_tail,3585.403100408155
41,smooth,HPR,min_samp_tail,4067.7506199035947
42,smooth,HPR,min_samp_tail,4377.802095665953
43,smooth,HPR,min_samp_tail,3787.7545029754124
44,smooth,HPR,min_samp_tail,4172.0849861215165
45,smooth,HPR,min_samp_tail,3677.214244152874
46,smooth,HPR,min_samp_tail,4207.5468672127245
47,smooth,HPR,min_samp_tail,3078.4892180151114
48,smooth,HPR,min_samp_tail,4964.9517616252315
49,smooth,HPR,min_samp_tail,4529.127244220451
50,smooth,HPR,min_samp_tail,505.36993628832283
51,smooth,HPR,min_samp_tail,3425.456954298605
52,smooth,HPR,min_samp_tail,3860.981282816095
53,smooth,HPR,min_samp_tail,4564.195119426492
54,smooth,HPR,min_samp_tail,2240.3662237245367
55,smooth,HPR,min_samp_tail,4465.619953514291
56,smooth,HPR,min_samp_tail,5211.310374694344
57,smooth,HPR,min_samp_tail,4956.647356262363
58,smooth,HPR,min_samp_tail,3228.4830842829147
59,smooth,HPR,min_samp_tail,5259.124308752612
60,smooth,HPR,min_samp_tail,4376.180369376538
61,smooth,HPR,min_samp_tail,5285.313195722724
62,smooth,HPR,min_samp_tail,4284.617776787771
63,smooth,HPR,min_samp_tail,5314.95547207302
64,smooth,HPR,min_samp_tail,524.3264729487065
65,smooth,HPR,min_samp_tail,1683.7857826273519
66,smooth,HPR,min_samp_tail,2872.4974150605417
67,smooth,HPR,min_samp_tail,5110.5305690575315
68,smooth,HPR,min_samp_tail,4428.835241576627
69,smooth,HPR,min_samp_tail,4255.672709762257
70,smooth,HPR,min_samp_tail,4391.372912088347
71,smooth,HPR,min_samp_tail,4815.469766584136
72,smooth,HPR,min_samp_tail,3034.1137424350036
73,smooth,HPR,min_samp_tail,5089.628734897991
74,smooth,HPR,min_samp_tail,3864.866408016467
75,smooth,HPR,min_samp_tail,4772.827393057156
76,smooth,HPR,min_samp_tail,4305.909037504722
77,smooth,HPR,min_samp_tail,5111.155624007792
78,smooth,HPR,min_samp_tail,4551.244715419407
79,smooth,HPR,min_samp_tail,3816.5501204153193
80,smooth,HPR,min_samp_tail,3738.251212895469
81,smooth,HPR,min_samp_tail,4228.60613629328
82,smooth,HPR,min_samp_tail,4513.032723804932
83,smooth,HPR,min_samp_tail,3552.024049843569
84,smooth,HPR,min_samp_tail,4315.185427430584
85,smooth,HPR,min_samp_tail,5126.857826206461
86,smooth,HPR,min_samp_tail,3467.1165495168943
87,smooth,HPR,min_samp_tail,4184.062388611456
88,smooth,HPR,min_samp_tail,4668.696939475407
89,smooth,HPR,min_samp_tail,3001.5222173319967
90,smooth,HPR,min_samp_tail,4183.670928725946
91,smooth,HPR,min_samp_tail,5259.530396891454
92,smooth,HPR,min_samp_tail,5285.205912496602
93,smooth,HPR,min_samp_tail,4993.054444563595
94,smooth,HPR,min_samp_tail,4836.416657599814
95,smooth,HPR,min_samp_tail,3662.777221601284
96,smooth,HPR,min_samp_tail,5004.8762157940955
97,smooth,HPR,min_samp_tail,4522.426689087817
98,smooth,HPR,min_samp_tail,3413.8267442025767
99,smooth,HPR,min_samp_tail,2766.330983651524
100,smooth,HPR,min_samp_tail,3533.7867413990202
1,smooth,HPR,treedepth,0.364
2,smooth,HPR,treedepth,0.660125
3,smooth,HPR,treedepth,0.75425
4,smooth,HPR,treedepth,0.442
5,smooth,HPR,treedepth,0.44125
6,smooth,HPR,treedepth,0.85475
7,smooth,HPR,treedepth,0.724875
8,smooth,HPR,treedepth,0.003625
9,smooth,HPR,treedepth,0.2415
10,smooth,HPR,treedepth,0.836375
11,smooth,HPR,treedepth,0.5045
12,smooth,HPR,treedepth,0.49575
13,smooth,HPR,treedepth,0.344875
14,smooth,HPR,treedepth,0.433625
15,smooth,HPR,treedepth,0.024
16,smooth,HPR,treedepth,0
17,smooth,HPR,treedepth,0.350125
18,smooth,HPR,treedepth,0.003125
19,smooth,HPR,treedepth,0.9875
20,smooth,HPR,treedepth,0.415
21,smooth,HPR,treedepth,0.00275
22,smooth,HPR,treedepth,0.23525
23,smooth,HPR,treedepth,0
24,smooth,HPR,treedepth,0.98725
25,smooth,HPR,treedepth,1.25e-4
26,smooth,HPR,treedepth,0.2375
27,smooth,HPR,treedepth,0.52525
28,smooth,HPR,treedepth,0.49125
29,smooth,HPR,treedepth,0.001375
30,smooth,HPR,treedepth,1.25e-4
31,smooth,HPR,treedepth,0.98475
32,smooth,HPR,treedepth,0.375625
33,smooth,HPR,treedepth,0
34,smooth,HPR,treedepth,0.69475
35,smooth,HPR,treedepth,0.9455
36,smooth,HPR,treedepth,0.343375
37,smooth,HPR,treedepth,2.5e-4
38,smooth,HPR,treedepth,0.9905
39,smooth,HPR,treedepth,0.70025
40,smooth,HPR,treedepth,0
41,smooth,HPR,treedepth,2.5e-4
42,smooth,HPR,treedepth,0.253125
43,smooth,HPR,treedepth,0.172625
44,smooth,HPR,treedepth,2.5e-4
45,smooth,HPR,treedepth,0.6345
46,smooth,HPR,treedepth,0.2035
47,smooth,HPR,treedepth,0.643
48,smooth,HPR,treedepth,2.5e-4
49,smooth,HPR,treedepth,1.25e-4
50,smooth,HPR,treedepth,0.9705
51,smooth,HPR,treedepth,0.967125
52,smooth,HPR,treedepth,0.988125
53,smooth,HPR,treedepth,0
54,smooth,HPR,treedepth,0.991875
55,smooth,HPR,treedepth,0.746125
56,smooth,HPR,treedepth,0
57,smooth,HPR,treedepth,0
58,smooth,HPR,treedepth,0.985375
59,smooth,HPR,treedepth,0.209375
60,smooth,HPR,treedepth,0.00475
61,smooth,HPR,treedepth,0.744875
62,smooth,HPR,treedepth,0.725625
63,smooth,HPR,treedepth,0.609875
64,smooth,HPR,treedepth,0.97475
65,smooth,HPR,treedepth,0.61025
66,smooth,HPR,treedepth,0.978
67,smooth,HPR,treedepth,0
68,smooth,HPR,treedepth,0.004
69,smooth,HPR,treedepth,0.4965
70,smooth,HPR,treedepth,0.362875
71,smooth,HPR,treedepth,0.428
72,smooth,HPR,treedepth,0.273625
73,smooth,HPR,treedepth,0.06525
74,smooth,HPR,treedepth,0.149625
75,smooth,HPR,treedepth,0.731
76,smooth,HPR,treedepth,0.247125
77,smooth,HPR,treedepth,1.25e-4
78,smooth,HPR,treedepth,0.231125
79,smooth,HPR,treedepth,0.02475
80,smooth,HPR,treedepth,0.267875
81,smooth,HPR,treedepth,0.394125
82,smooth,HPR,treedepth,0
83,smooth,HPR,treedepth,0.248125
84,smooth,HPR,treedepth,0.673125
85,smooth,HPR,treedepth,0.186
86,smooth,HPR,treedepth,0.9705
87,smooth,HPR,treedepth,0.549875
88,smooth,HPR,treedepth,0.728
89,smooth,HPR,treedepth,0.855375
90,smooth,HPR,treedepth,0.741625
91,smooth,HPR,treedepth,0.26775
92,smooth,HPR,treedepth,0.240375
93,smooth,HPR,treedepth,0.119
94,smooth,HPR,treedepth,0.691625
95,smooth,HPR,treedepth,0
96,smooth,HPR,treedepth,0.34425
97,smooth,HPR,treedepth,5e-4
98,smooth,HPR,treedepth,0.247375
99,smooth,HPR,treedepth,0.858
100,smooth,HPR,treedepth,0.740875
1,smooth,HPR,mad_adj,0.2949956894133688
2,smooth,HPR,mad_adj,0.36143900842587456
3,smooth,HPR,mad_adj,0.3009804500587108
4,smooth,HPR,mad_adj,0.2796160873668786
5,smooth,HPR,mad_adj,0.26423397784986746
6,smooth,HPR,mad_adj,0.44379593355955554
7,smooth,HPR,mad_adj,0.26715927172813986
8,smooth,HPR,mad_adj,0.3304369091284791
9,smooth,HPR,mad_adj,0.2312448334427462
10,smooth,HPR,mad_adj,0.2499722829045432
11,smooth,HPR,mad_adj,0.31641226078430984
12,smooth,HPR,mad_adj,0.3360214504821935
13,smooth,HPR,mad_adj,0.30836888850406297
14,smooth,HPR,mad_adj,0.30690046581228486
15,smooth,HPR,mad_adj,0.3534765217649876
16,smooth,HPR,mad_adj,0.37501886954778313
17,smooth,HPR,mad_adj,0.3544116253156306
18,smooth,HPR,mad_adj,0.3171479870279394
19,smooth,HPR,mad_adj,0.33186562018361
20,smooth,HPR,mad_adj,0.29647397774696715
21,smooth,HPR,mad_adj,0.20436424724620778
22,smooth,HPR,mad_adj,0.32141877841090755
23,smooth,HPR,mad_adj,0.4141700696932034
24,smooth,HPR,mad_adj,0.318528225991698
25,smooth,HPR,mad_adj,0.30177667306715356
26,smooth,HPR,mad_adj,0.2989086345784362
27,smooth,HPR,mad_adj,0.3531279565941799
28,smooth,HPR,mad_adj,0.2920133823907031
29,smooth,HPR,mad_adj,0.29117371220354893
30,smooth,HPR,mad_adj,0.29000855732527703
31,smooth,HPR,mad_adj,0.3960241850950687
32,smooth,HPR,mad_adj,0.29430775196775305
33,smooth,HPR,mad_adj,0.22090874999856258
34,smooth,HPR,mad_adj,0.3060587728550189
35,smooth,HPR,mad_adj,0.33225671418798103
36,smooth,HPR,mad_adj,0.25530441070099286
37,smooth,HPR,mad_adj,0.3161589307512016
38,smooth,HPR,mad_adj,0.35635384815757
39,smooth,HPR,mad_adj,0.3438854891038957
40,smooth,HPR,mad_adj,0.3183045610488959
41,smooth,HPR,mad_adj,0.28374259821431125
42,smooth,HPR,mad_adj,0.3315281305727002
43,smooth,HPR,mad_adj,0.408957589397073
44,smooth,HPR,mad_adj,0.31481784055110906
45,smooth,HPR,mad_adj,0.25554337178573694
46,smooth,HPR,mad_adj,0.2672586508016651
47,smooth,HPR,mad_adj,0.3289672027006094
48,smooth,HPR,mad_adj,0.2937930156932462
49,smooth,HPR,mad_adj,0.33756716550176985
50,smooth,HPR,mad_adj,0.3684139714671341
51,smooth,HPR,mad_adj,0.33789178533661607
52,smooth,HPR,mad_adj,0.2950239267297667
53,smooth,HPR,mad_adj,0.35761533383613475
54,smooth,HPR,mad_adj,0.35129549456440207
55,smooth,HPR,mad_adj,0.35123180380373076
56,smooth,HPR,mad_adj,0.323510369061451
57,smooth,HPR,mad_adj,0.3063642940998652
58,smooth,HPR,mad_adj,0.37270912782797166
59,smooth,HPR,mad_adj,0.2746090478387641
60,smooth,HPR,mad_adj,0.2937310873272326
61,smooth,HPR,mad_adj,0.3300122774072976
62,smooth,HPR,mad_adj,0.33770966034966404
63,smooth,HPR,mad_adj,0.28085587360914827
64,smooth,HPR,mad_adj,0.2824575936962208
65,smooth,HPR,mad_adj,0.3007721075520349
66,smooth,HPR,mad_adj,0.32699432924948596
67,smooth,HPR,mad_adj,0.279460069655305
68,smooth,HPR,mad_adj,0.2856170045981682
69,smooth,HPR,mad_adj,0.40263179175448033
70,smooth,HPR,mad_adj,0.35765706619830634
71,smooth,HPR,mad_adj,0.3237509430974249
72,smooth,HPR,mad_adj,0.29013793973584273
73,smooth,HPR,mad_adj,0.2619312155161777
74,smooth,HPR,mad_adj,0.29408590093422093
75,smooth,HPR,mad_adj,0.31598117380797036
76,smooth,HPR,mad_adj,0.40572543344944806
77,smooth,HPR,mad_adj,0.3303734590886497
78,smooth,HPR,mad_adj,0.22532614393373918
79,smooth,HPR,mad_adj,0.28354060802750886
80,smooth,HPR,mad_adj,0.2913604881627487
81,smooth,HPR,mad_adj,0.2858143535652683
82,smooth,HPR,mad_adj,0.28016239402583704
83,smooth,HPR,mad_adj,0.2821676985447562
84,smooth,HPR,mad_adj,0.3283938361057509
85,smooth,HPR,mad_adj,0.28405223733334517
86,smooth,HPR,mad_adj,0.39720262424238867
87,smooth,HPR,mad_adj,0.2975280018885377
88,smooth,HPR,mad_adj,0.21646533461075526
89,smooth,HPR,mad_adj,0.3355921416669527
90,smooth,HPR,mad_adj,0.31670840312002424
91,smooth,HPR,mad_adj,0.2969883330105423
92,smooth,HPR,mad_adj,0.3033135426695409
93,smooth,HPR,mad_adj,0.2088601051505308
94,smooth,HPR,mad_adj,0.29452672983508
95,smooth,HPR,mad_adj,0.36390896095552516
96,smooth,HPR,mad_adj,0.29271382711640825
97,smooth,HPR,mad_adj,0.2849831524635375
98,smooth,HPR,mad_adj,0.300791956936063
99,smooth,HPR,mad_adj,0.38723379283345577
100,smooth,HPR,mad_adj,0.3222625183454923
1,smooth,HPR,pred_diff,0.33265523301762256
2,smooth,HPR,pred_diff,0.36742763732137385
3,smooth,HPR,pred_diff,0.31566854349359375
4,smooth,HPR,pred_diff,0.30158977798074443
5,smooth,HPR,pred_diff,0.2680205529989392
6,smooth,HPR,pred_diff,0.42896520074012157
7,smooth,HPR,pred_diff,0.2877673302577526
8,smooth,HPR,pred_diff,0.3388489292862584
9,smooth,HPR,pred_diff,0.24681913497634037
10,smooth,HPR,pred_diff,0.24448461648031158
11,smooth,HPR,pred_diff,0.34194750603364565
12,smooth,HPR,pred_diff,0.36830593214302243
13,smooth,HPR,pred_diff,0.3421990497163521
