DSC,simulate,analyze,score,score.metric
37,bigstep,HPR_five,min_samp_tail,668.5534761672385
38,bigstep,HPR_five,min_samp_tail,3692.2804912199804
39,bigstep,HPR_five,min_samp_tail,2949.254369796852
40,bigstep,HPR_five,min_samp_tail,2030.944941070493
41,bigstep,HPR_five,min_samp_tail,2732.849598274205
42,bigstep,HPR_five,min_samp_tail,1091.4214053630812
43,bigstep,HPR_five,min_samp_tail,507.8615349799785
44,bigstep,HPR_five,min_samp_tail,2361.467244981809
45,bigstep,HPR_five,min_samp_tail,1900.3127444270197
46,bigstep,HPR_five,min_samp_tail,2228.094503349633
47,bigstep,HPR_five,min_samp_tail,1749.066011884793
48,bigstep,HPR_five,min_samp_tail,2105.667396957691
49,bigstep,HPR_five,min_samp_tail,1783.824428696143
50,bigstep,HPR_five,min_samp_tail,3422.1363142997743
51,bigstep,HPR_five,min_samp_tail,2135.4998132152577
52,bigstep,HPR_five,min_samp_tail,1050.3807032752552
53,bigstep,HPR_five,min_samp_tail,2183.944994263701
54,bigstep,HPR_five,min_samp_tail,2189.4850862659405
55,bigstep,HPR_five,min_samp_tail,696.3195120941172
56,bigstep,HPR_five,min_samp_tail,1141.9422277365966
57,bigstep,HPR_five,min_samp_tail,1116.63241076012
58,bigstep,HPR_five,min_samp_tail,572.1889369173663
59,bigstep,HPR_five,min_samp_tail,2366.6018704362464
60,bigstep,HPR_five,min_samp_tail,1671.3172906928412
61,bigstep,HPR_five,min_samp_tail,675.8830130448339
62,bigstep,HPR_five,min_samp_tail,28.189446888323587
63,bigstep,HPR_five,min_samp_tail,1097.12456240816
64,bigstep,HPR_five,min_samp_tail,1476.3151028993732
65,bigstep,HPR_five,min_samp_tail,1845.0661033221672
66,bigstep,HPR_five,min_samp_tail,2324.3403643644797
67,bigstep,HPR_five,min_samp_tail,3004.1082143346193
68,bigstep,HPR_five,min_samp_tail,2579.9660637131424
69,bigstep,HPR_five,min_samp_tail,757.5624498041277
70,bigstep,HPR_five,min_samp_tail,347.60692653745394
71,bigstep,HPR_five,min_samp_tail,1271.8687125393192
72,bigstep,HPR_five,min_samp_tail,2729.287619351075
73,bigstep,HPR_five,min_samp_tail,2527.5920541154974
74,bigstep,HPR_five,min_samp_tail,3616.9184079675842
75,bigstep,HPR_five,min_samp_tail,2063.349163732462
76,bigstep,HPR_five,min_samp_tail,2218.3081728313923
77,bigstep,HPR_five,min_samp_tail,1126.39972618529
78,bigstep,HPR_five,min_samp_tail,2635.9163170225547
79,bigstep,HPR_five,min_samp_tail,2198.0411866431937
80,bigstep,HPR_five,min_samp_tail,13.504286445573497
81,bigstep,HPR_five,min_samp_tail,3627.106285147386
82,bigstep,HPR_five,min_samp_tail,728.8301073892725
83,bigstep,HPR_five,min_samp_tail,1097.1556521557754
84,bigstep,HPR_five,min_samp_tail,1583.1276384399973
85,bigstep,HPR_five,min_samp_tail,1172.239024702797
86,bigstep,HPR_five,min_samp_tail,2660.073105479787
87,bigstep,HPR_five,min_samp_tail,2926.8451056312542
88,bigstep,HPR_five,min_samp_tail,2072.202038927053
89,bigstep,HPR_five,min_samp_tail,2855.1013580924437
90,bigstep,HPR_five,min_samp_tail,1347.150867523472
91,bigstep,HPR_five,min_samp_tail,2600.4232917035633
92,bigstep,HPR_five,min_samp_tail,1076.9782204986113
93,bigstep,HPR_five,min_samp_tail,2301.173690939133
94,bigstep,HPR_five,min_samp_tail,2825.013897833623
95,bigstep,HPR_five,min_samp_tail,3150.7454049175085
96,bigstep,HPR_five,min_samp_tail,843.5184360287725
97,bigstep,HPR_five,min_samp_tail,1415.4964350949047
98,bigstep,HPR_five,min_samp_tail,1912.9736495596899
99,bigstep,HPR_five,min_samp_tail,1347.3123618072364
100,bigstep,HPR_five,min_samp_tail,2503.296180126952
1,bigstep,HPR_five,treedepth,0
2,bigstep,HPR_five,treedepth,0.042375
3,bigstep,HPR_five,treedepth,0
4,bigstep,HPR_five,treedepth,0
5,bigstep,HPR_five,treedepth,0
6,bigstep,HPR_five,treedepth,0
7,bigstep,HPR_five,treedepth,0
8,bigstep,HPR_five,treedepth,1.25e-4
9,bigstep,HPR_five,treedepth,0
10,bigstep,HPR_five,treedepth,0.01425
11,bigstep,HPR_five,treedepth,0
12,bigstep,HPR_five,treedepth,0
13,bigstep,HPR_five,treedepth,0
14,bigstep,HPR_five,treedepth,1.25e-4
15,bigstep,HPR_five,treedepth,0
16,bigstep,HPR_five,treedepth,0
17,bigstep,HPR_five,treedepth,1.25e-4
18,bigstep,HPR_five,treedepth,0
19,bigstep,HPR_five,treedepth,0
20,bigstep,HPR_five,treedepth,0
21,bigstep,HPR_five,treedepth,0
22,bigstep,HPR_five,treedepth,0
23,bigstep,HPR_five,treedepth,0
24,bigstep,HPR_five,treedepth,0
25,bigstep,HPR_five,treedepth,0
26,bigstep,HPR_five,treedepth,0
27,bigstep,HPR_five,treedepth,0
28,bigstep,HPR_five,treedepth,0
29,bigstep,HPR_five,treedepth,0
30,bigstep,HPR_five,treedepth,1.25e-4
31,bigstep,HPR_five,treedepth,0
32,bigstep,HPR_five,treedepth,1.25e-4
33,bigstep,HPR_five,treedepth,0
34,bigstep,HPR_five,treedepth,0
35,bigstep,HPR_five,treedepth,0
36,bigstep,HPR_five,treedepth,0
37,bigstep,HPR_five,treedepth,0
38,bigstep,HPR_five,treedepth,0
39,bigstep,HPR_five,treedepth,1.25e-4
40,bigstep,HPR_five,treedepth,0
41,bigstep,HPR_five,treedepth,0
42,bigstep,HPR_five,treedepth,0
43,bigstep,HPR_five,treedepth,0
44,bigstep,HPR_five,treedepth,1.25e-4
45,bigstep,HPR_five,treedepth,0
46,bigstep,HPR_five,treedepth,0
47,bigstep,HPR_five,treedepth,0
48,bigstep,HPR_five,treedepth,0
49,bigstep,HPR_five,treedepth,1.25e-4
50,bigstep,HPR_five,treedepth,0.00175
51,bigstep,HPR_five,treedepth,0
52,bigstep,HPR_five,treedepth,0.058375
53,bigstep,HPR_five,treedepth,0
54,bigstep,HPR_five,treedepth,0.066125
55,bigstep,HPR_five,treedepth,0
56,bigstep,HPR_five,treedepth,0
57,bigstep,HPR_five,treedepth,0
58,bigstep,HPR_five,treedepth,1.25e-4
59,bigstep,HPR_five,treedepth,0.121875
60,bigstep,HPR_five,treedepth,0
61,bigstep,HPR_five,treedepth,0
62,bigstep,HPR_five,treedepth,0
63,bigstep,HPR_five,treedepth,1.25e-4
64,bigstep,HPR_five,treedepth,0
65,bigstep,HPR_five,treedepth,0
66,bigstep,HPR_five,treedepth,0
67,bigstep,HPR_five,treedepth,0
68,bigstep,HPR_five,treedepth,0
69,bigstep,HPR_five,treedepth,0.24925
70,bigstep,HPR_five,treedepth,0.222125
71,bigstep,HPR_five,treedepth,0
72,bigstep,HPR_five,treedepth,0.243625
73,bigstep,HPR_five,treedepth,0.21875
74,bigstep,HPR_five,treedepth,0
75,bigstep,HPR_five,treedepth,1.25e-4
76,bigstep,HPR_five,treedepth,0
77,bigstep,HPR_five,treedepth,0
78,bigstep,HPR_five,treedepth,0
79,bigstep,HPR_five,treedepth,0
80,bigstep,HPR_five,treedepth,0
81,bigstep,HPR_five,treedepth,0
82,bigstep,HPR_five,treedepth,0
83,bigstep,HPR_five,treedepth,1.25e-4
84,bigstep,HPR_five,treedepth,0
85,bigstep,HPR_five,treedepth,0
86,bigstep,HPR_five,treedepth,0
87,bigstep,HPR_five,treedepth,0
88,bigstep,HPR_five,treedepth,0
89,bigstep,HPR_five,treedepth,0
90,bigstep,HPR_five,treedepth,0
91,bigstep,HPR_five,treedepth,0
92,bigstep,HPR_five,treedepth,0
93,bigstep,HPR_five,treedepth,0
94,bigstep,HPR_five,treedepth,0
95,bigstep,HPR_five,treedepth,0
96,bigstep,HPR_five,treedepth,0
97,bigstep,HPR_five,treedepth,0
98,bigstep,HPR_five,treedepth,1.25e-4
99,bigstep,HPR_five,treedepth,0
100,bigstep,HPR_five,treedepth,0
1,bigstep,HPR_five,mad_obs,0.6811482913333048
2,bigstep,HPR_five,mad_obs,0.833092539861429
3,bigstep,HPR_five,mad_obs,1.0963528374435643
4,bigstep,HPR_five,mad_obs,0.9825358593778344
5,bigstep,HPR_five,mad_obs,0.6041508963042143
6,bigstep,HPR_five,mad_obs,0.4884963065441031
7,bigstep,HPR_five,mad_obs,0.562605657466252
8,bigstep,HPR_five,mad_obs,0.5939108070710052
9,bigstep,HPR_five,mad_obs,0.8394689085599113
10,bigstep,HPR_five,mad_obs,0.5964104809841274
11,bigstep,HPR_five,mad_obs,0.40173851534815624
12,bigstep,HPR_five,mad_obs,0.9176413357392071
13,bigstep,HPR_five,mad_obs,0.9178620059644241
14,bigstep,HPR_five,mad_obs,0.5951437319707906
15,bigstep,HPR_five,mad_obs,0.5824633132114064
16,bigstep,HPR_five,mad_obs,0.43663192526437083
17,bigstep,HPR_five,mad_obs,0.6890636297953453
18,bigstep,HPR_five,mad_obs,0.49421324280256473
19,bigstep,HPR_five,mad_obs,0.8515909026700196
20,bigstep,HPR_five,mad_obs,0.9489788060877598
21,bigstep,HPR_five,mad_obs,0.6859497499087807
22,bigstep,HPR_five,mad_obs,0.6579716488158076
23,bigstep,HPR_five,mad_obs,0.7089545112587338
24,bigstep,HPR_five,mad_obs,0.6829083400153595
25,bigstep,HPR_five,mad_obs,0.9239024824633082
26,bigstep,HPR_five,mad_obs,0.70557950669645
27,bigstep,HPR_five,mad_obs,0.35779412190739845
28,bigstep,HPR_five,mad_obs,0.559665222144018
29,bigstep,HPR_five,mad_obs,1.0147601905608201
30,bigstep,HPR_five,mad_obs,0.7924338622316471
31,bigstep,HPR_five,mad_obs,0.5605761681369517
32,bigstep,HPR_five,mad_obs,0.7781855991728662
33,bigstep,HPR_five,mad_obs,0.8943360450401815
34,bigstep,HPR_five,mad_obs,0.5139097038780863
35,bigstep,HPR_five,mad_obs,0.5301524346447561
36,bigstep,HPR_five,mad_obs,0.25911896532812717
37,bigstep,HPR_five,mad_obs,0.7408489225079012
38,bigstep,HPR_five,mad_obs,0.9234985797917179
39,bigstep,HPR_five,mad_obs,0.6054384612535544
40,bigstep,HPR_five,mad_obs,0.6518322586273019
41,bigstep,HPR_five,mad_obs,0.2874150538361481
42,bigstep,HPR_five,mad_obs,0.661442050171657
43,bigstep,HPR_five,mad_obs,0.6674938868966982
44,bigstep,HPR_five,mad_obs,0.506361720760428
45,bigstep,HPR_five,mad_obs,0.43955584045453927
46,bigstep,HPR_five,mad_obs,0.6474112738828153
47,bigstep,HPR_five,mad_obs,0.645445123505646
48,bigstep,HPR_five,mad_obs,1.0954704004323863
49,bigstep,HPR_five,mad_obs,0.8195976653552758
50,bigstep,HPR_five,mad_obs,0.754482112126976
51,bigstep,HPR_five,mad_obs,0.5063253769032179
52,bigstep,HPR_five,mad_obs,0.7030031133263555
53,bigstep,HPR_five,mad_obs,0.840368520327844
54,bigstep,HPR_five,mad_obs,0.8102322053936015
55,bigstep,HPR_five,mad_obs,0.49913049064076137
56,bigstep,HPR_five,mad_obs,0.5806686142465801
57,bigstep,HPR_five,mad_obs,0.6097385740582603
58,bigstep,HPR_five,mad_obs,0.7194589964846354
59,bigstep,HPR_five,mad_obs,0.45837159716535386
60,bigstep,HPR_five,mad_obs,1.0063774681558981
61,bigstep,HPR_five,mad_obs,0.8092632163314257
62,bigstep,HPR_five,mad_obs,0.8425534908388408
63,bigstep,HPR_five,mad_obs,0.7479631107407042
64,bigstep,HPR_five,mad_obs,0.721553874491809
65,bigstep,HPR_five,mad_obs,0.34660672747283183
66,bigstep,HPR_five,mad_obs,0.6201580448714339
67,bigstep,HPR_five,mad_obs,0.8192725205715837
68,bigstep,HPR_five,mad_obs,0.5266437994583668
69,bigstep,HPR_five,mad_obs,0.7007626742765257
70,bigstep,HPR_five,mad_obs,0.4994051888811923
71,bigstep,HPR_five,mad_obs,0.718181814144718
72,bigstep,HPR_five,mad_obs,0.8812425214258395
73,bigstep,HPR_five,mad_obs,0.59968547164034125
74,bigstep,HPR_five,mad_obs,0.9548118148481178
75,bigstep,HPR_five,mad_obs,1.0955872963177835
76,bigstep,HPR_five,mad_obs,0.7095089466251971
77,bigstep,HPR_five,mad_obs,0.6111593793896875
78,bigstep,HPR_five,mad_obs,0.8744900763608254
79,bigstep,HPR_five,mad_obs,0.8534464415623985
80,bigstep,HPR_five,mad_obs,0.8231119747430737
81,bigstep,HPR_five,mad_obs,1.1700487885038666
82,bigstep,HPR_five,mad_obs,0.5468482469062826
83,bigstep,HPR_five,mad_obs,0.6339647280216795
84,bigstep,HPR_five,mad_obs,0.8501537828426167
85,bigstep,HPR_five,mad_obs,0.7001142658465461
86,bigstep,HPR_five,mad_obs,0.5151663937609248
87,bigstep,HPR_five,mad_obs,0.5812382107725226
88,bigstep,HPR_five,mad_obs,0.4011334026417532
89,bigstep,HPR_five,mad_obs,0.7573235404429974
90,bigstep,HPR_five,mad_obs,0.606027756322413
91,bigstep,HPR_five,mad_obs,0.4933618757982924
92,bigstep,HPR_five,mad_obs,0.6497017728875454
93,bigstep,HPR_five,mad_obs,0.34954459056625264
94,bigstep,HPR_five,mad_obs,0.7156592698201004
95,bigstep,HPR_five,mad_obs,0.9168481663063781
96,bigstep,HPR_five,mad_obs,0.5807375589050211
97,bigstep,HPR_five,mad_obs,0.583741787371106
98,bigstep,HPR_five,mad_obs,0.4116419122877039
99,bigstep,HPR_five,mad_obs,0.5799928021868983
100,bigstep,HPR_five,mad_obs,0.3788734459529944
1,bigstep,HPR_five,mad_aug,0.8949935099878368
2,bigstep,HPR_five,mad_aug,0.9481266221499731
3,bigstep,HPR_five,mad_aug,1.2173392216813912
4,bigstep,HPR_five,mad_aug,1.1250047411835267
5,bigstep,HPR_five,mad_aug,0.8834887984258806
6,bigstep,HPR_five,mad_aug,1.0573820642655851
7,bigstep,HPR_five,mad_aug,1.113230364296825
8,bigstep,HPR_five,mad_aug,1.2490536965910133
9,bigstep,HPR_five,mad_aug,1.2127531499080908
10,bigstep,HPR_five,mad_aug,0.4753632557399675
11,bigstep,HPR_five,mad_aug,0.7715898252118983
12,bigstep,HPR_five,mad_aug,1.1694703192796616
13,bigstep,HPR_five,mad_aug,1.577304024005968
14,bigstep,HPR_five,mad_aug,1.067371313791638
15,bigstep,HPR_five,mad_aug,1.1058491310127154
16,bigstep,HPR_five,mad_aug,0.8369926191405538
17,bigstep,HPR_five,mad_aug,0.959704325603724
18,bigstep,HPR_five,mad_aug,1.049358068165879
19,bigstep,HPR_five,mad_aug,1.3594908781826238
20,bigstep,HPR_five,mad_aug,0.7934559986360127
21,bigstep,HPR_five,mad_aug,1.131267007539486
22,bigstep,HPR_five,mad_aug,1.344069273923443
23,bigstep,HPR_five,mad_aug,1.2683420227234787
24,bigstep,HPR_five,mad_aug,0.9858181567716598
25,bigstep,HPR_five,mad_aug,0.985838693643741
26,bigstep,HPR_five,mad_aug,1.0553583653094434
27,bigstep,HPR_five,mad_aug,0.6036091202040033
28,bigstep,HPR_five,mad_aug,1.1187051491379771
29,bigstep,HPR_five,mad_aug,1.0618876164670894
30,bigstep,HPR_five,mad_aug,0.6272544093669978
31,bigstep,HPR_five,mad_aug,0.7776249614813022
32,bigstep,HPR_five,mad_aug,0.9226881550691698
33,bigstep,HPR_five,mad_aug,0.9316828585919168
34,bigstep,HPR_five,mad_aug,1.0247138199168104
35,bigstep,HPR_five,mad_aug,0.5108061459811414
36,bigstep,HPR_five,mad_aug,0.7489039333651333
37,bigstep,HPR_five,mad_aug,1.0766297350361018
38,bigstep,HPR_five,mad_aug,1.3185873694659276
39,bigstep,HPR_five,mad_aug,0.693196785645627
40,bigstep,HPR_five,mad_aug,0.6330989100555005
41,bigstep,HPR_five,mad_aug,0.5568349600904667
42,bigstep,HPR_five,mad_aug,1.12642848574102
43,bigstep,HPR_five,mad_aug,0.8905092987664034
44,bigstep,HPR_five,mad_aug,0.7091111926685079
45,bigstep,HPR_five,mad_aug,0.5025644235781475
46,bigstep,HPR_five,mad_aug,0.9202187435255644
47,bigstep,HPR_five,mad_aug,1.0527831012976798
48,bigstep,HPR_five,mad_aug,0.7531819621161114
49,bigstep,HPR_five,mad_aug,0.8226942827153707
50,bigstep,HPR_five,mad_aug,1.13381092630506
51,bigstep,HPR_five,mad_aug,0.6941964848491342
52,bigstep,HPR_five,mad_aug,1.4481547024941843
53,bigstep,HPR_five,mad_aug,1.2114088435583041
54,bigstep,HPR_five,mad_aug,0.7195140008847842
55,bigstep,HPR_five,mad_aug,1.005520095993767
56,bigstep,HPR_five,mad_aug,0.9299664259590307
57,bigstep,HPR_five,mad_aug,0.5168340010961123
58,bigstep,HPR_five,mad_aug,1.181852897438567
59,bigstep,HPR_five,mad_aug,0.8427395335315621
60,bigstep,HPR_five,mad_aug,1.5223101964154284
61,bigstep,HPR_five,mad_aug,1.0509414859699093
62,bigstep,HPR_five,mad_aug,1.176430105920216
63,bigstep,HPR_five,mad_aug,0.9863135530134368
64,bigstep,HPR_five,mad_aug,0.8037165225500561
65,bigstep,HPR_five,mad_aug,0.8327283015771809
66,bigstep,HPR_five,mad_aug,1.1059342143194226
67,bigstep,HPR_five,mad_aug,0.88706709413244
68,bigstep,HPR_five,mad_aug,1.0414340216496945
69,bigstep,HPR_five,mad_aug,1.6001525234924556
70,bigstep,HPR_five,mad_aug,1.2685976261710543
71,bigstep,HPR_five,mad_aug,1.0487375039878777
72,bigstep,HPR_five,mad_aug,1.0652004808216333
73,bigstep,HPR_five,mad_aug,0.8800787543130796
74,bigstep,HPR_five,mad_aug,1.1849926481053938
75,bigstep,HPR_five,mad_aug,1.1810663473042813
76,bigstep,HPR_five,mad_aug,0.9155466593068246
77,bigstep,HPR_five,mad_aug,0.5867993162839924
78,bigstep,HPR_five,mad_aug,1.01297616321964
79,bigstep,HPR_five,mad_aug,1.0771816980026034
80,bigstep,HPR_five,mad_aug,1.1602812009061405
81,bigstep,HPR_five,mad_aug,1.3014039722828759
82,bigstep,HPR_five,mad_aug,0.8363331325570517
83,bigstep,HPR_five,mad_aug,1.1714247850682267
84,bigstep,HPR_five,mad_aug,0.8620983158969364
85,bigstep,HPR_five,mad_aug,1.0208022707183604
86,bigstep,HPR_five,mad_aug,0.7106708340633789
87,bigstep,HPR_five,mad_aug,0.7276253960122049
88,bigstep,HPR_five,mad_aug,0.6150346991421962
89,bigstep,HPR_five,mad_aug,1.1783404953855479
90,bigstep,HPR_five,mad_aug,1.206519792492644
91,bigstep,HPR_five,mad_aug,1.064273793709796
92,bigstep,HPR_five,mad_aug,0.9044038054550165
93,bigstep,HPR_five,mad_aug,0.7907047726338987
94,bigstep,HPR_five,mad_aug,0.8193752415667144
95,bigstep,HPR_five,mad_aug,0.8029893870632325
96,bigstep,HPR_five,mad_aug,0.858344182303386
97,bigstep,HPR_five,mad_aug,0.7173821598416733
98,bigstep,HPR_five,mad_aug,1.0125415458997822
99,bigstep,HPR_five,mad_aug,0.703044319777691
100,bigstep,HPR_five,mad_aug,0.29502904819137704
1,bigstep,HPR_five,width_obs,3.3004161907607674
2,bigstep,HPR_five,width_obs,3.628087891332343
3,bigstep,HPR_five,width_obs,3.718130648244417
4,bigstep,HPR_five,width_obs,3.7080375276369466
5,bigstep,HPR_five,width_obs,3.9108454233422085
6,bigstep,HPR_five,width_obs,3.597246203815241
7,bigstep,HPR_five,width_obs,3.7676042158151155
8,bigstep,HPR_five,width_obs,3.8074194615825934
9,bigstep,HPR_five,width_obs,3.5901276102917037
10,bigstep,HPR_five,width_obs,3.613537919246158
11,bigstep,HPR_five,width_obs,3.0739619134073317
12,bigstep,HPR_five,width_obs,3.8658775706888475
13,bigstep,HPR_five,width_obs,3.654376560012135
14,bigstep,HPR_five,width_obs,3.3080900763708363
15,bigstep,HPR_five,width_obs,3.60150773370247
16,bigstep,HPR_five,width_obs,3.565160360601698
17,bigstep,HPR_five,width_obs,4.08478451045759
18,bigstep,HPR_five,width_obs,3.691571375214768
19,bigstep,HPR_five,width_obs,4.061368986494495
20,bigstep,HPR_five,width_obs,4.543916253995955
21,bigstep,HPR_five,width_obs,3.242210078958959
22,bigstep,HPR_five,width_obs,3.8540531293413505
23,bigstep,HPR_five,width_obs,3.7163647803979534
24,bigstep,HPR_five,width_obs,3.4405566996327823
25,bigstep,HPR_five,width_obs,3.6144414427420593
26,bigstep,HPR_five,width_obs,3.649449171151291
27,bigstep,HPR_five,width_obs,3.1193457686381563
28,bigstep,HPR_five,width_obs,3.5510255267774036
29,bigstep,HPR_five,width_obs,3.339622912259134
30,bigstep,HPR_five,width_obs,3.932399437315442
31,bigstep,HPR_five,width_obs,3.7240413679680615
32,bigstep,HPR_five,width_obs,4.19076727903782
33,bigstep,HPR_five,width_obs,4.460771173302101
34,bigstep,HPR_five,width_obs,4.042720008806114
35,bigstep,HPR_five,width_obs,3.8095142991763904
36,bigstep,HPR_five,width_obs,3.549611945422699
37,bigstep,HPR_five,width_obs,3.9526023527803673
38,bigstep,HPR_five,width_obs,3.678282774013201
39,bigstep,HPR_five,width_obs,3.5688133509200446
40,bigstep,HPR_five,width_obs,2.930098042948422
41,bigstep,HPR_five,width_obs,3.8436357569302695
42,bigstep,HPR_five,width_obs,3.8861401729886103
43,bigstep,HPR_five,width_obs,3.9453524452646356
44,bigstep,HPR_five,width_obs,3.5645439932912137
45,bigstep,HPR_five,width_obs,3.588765093017816
46,bigstep,HPR_five,width_obs,4.020857482997609
47,bigstep,HPR_five,width_obs,3.1671714735106247
48,bigstep,HPR_five,width_obs,3.3430862498164022
49,bigstep,HPR_five,width_obs,3.5169860080213273
50,bigstep,HPR_five,width_obs,3.6240000419829186
51,bigstep,HPR_five,width_obs,4.060086689747383
52,bigstep,HPR_five,width_obs,3.572556175614119
53,bigstep,HPR_five,width_obs,3.4024685115917235
54,bigstep,HPR_five,width_obs,3.7494986505452412
55,bigstep,HPR_five,width_obs,3.433461818929977
56,bigstep,HPR_five,width_obs,3.6496156427176447
57,bigstep,HPR_five,width_obs,3.8490374393843845
58,bigstep,HPR_five,width_obs,3.2737630095564247
59,bigstep,HPR_five,width_obs,3.360000647117354
60,bigstep,HPR_five,width_obs,4.104700068425513
61,bigstep,HPR_five,width_obs,3.6488000457365986
62,bigstep,HPR_five,width_obs,3.834134432358544
63,bigstep,HPR_five,width_obs,3.600343854914816
64,bigstep,HPR_five,width_obs,3.5141503800168774
65,bigstep,HPR_five,width_obs,3.287268801907332
66,bigstep,HPR_five,width_obs,3.633107389160034
67,bigstep,HPR_five,width_obs,3.3463268347618036
68,bigstep,HPR_five,width_obs,3.2235201224310805
69,bigstep,HPR_five,width_obs,3.5709272825557146
70,bigstep,HPR_five,width_obs,3.5740865713781265
71,bigstep,HPR_five,width_obs,4.107628333650799
72,bigstep,HPR_five,width_obs,3.519510872208018
73,bigstep,HPR_five,width_obs,3.17620853421823
74,bigstep,HPR_five,width_obs,3.0491959651924856
75,bigstep,HPR_five,width_obs,4.086760206663468
76,bigstep,HPR_five,width_obs,3.3592558243130464
77,bigstep,HPR_five,width_obs,3.7547920724616093
78,bigstep,HPR_five,width_obs,3.5301178089988605
79,bigstep,HPR_five,width_obs,2.9960906800648384
80,bigstep,HPR_five,width_obs,3.7265811528317663
81,bigstep,HPR_five,width_obs,3.2271933976713494
82,bigstep,HPR_five,width_obs,4.038452868100471
83,bigstep,HPR_five,width_obs,3.4364373481804718
84,bigstep,HPR_five,width_obs,3.572126277561255
85,bigstep,HPR_five,width_obs,2.937626915505089
86,bigstep,HPR_five,width_obs,3.6173715143769565
87,bigstep,HPR_five,width_obs,3.701940990031377
88,bigstep,HPR_five,width_obs,3.694053109961546
89,bigstep,HPR_five,width_obs,3.3975762886738003
90,bigstep,HPR_five,width_obs,3.3705288220089824
91,bigstep,HPR_five,width_obs,3.276190334221516
92,bigstep,HPR_five,width_obs,3.134363327852845
93,bigstep,HPR_five,width_obs,3.485239734016449
94,bigstep,HPR_five,width_obs,3.6940539966233743
95,bigstep,HPR_five,width_obs,3.608029832229185
96,bigstep,HPR_five,width_obs,3.76703266073027
97,bigstep,HPR_five,width_obs,3.6472082812992954
98,bigstep,HPR_five,width_obs,3.9208513890528995
99,bigstep,HPR_five,width_obs,3.795170585386211
100,bigstep,HPR_five,width_obs,3.3451088587128726
1,bigstep,HPR_five,width_aug,4.143925693177103
2,bigstep,HPR_five,width_aug,3.9970640379459828
3,bigstep,HPR_five,width_aug,5.489585453960669
4,bigstep,HPR_five,width_aug,5.7612565689342565
5,bigstep,HPR_five,width_aug,5.928777818003206
6,bigstep,HPR_five,width_aug,5.591851208714263
7,bigstep,HPR_five,width_aug,5.904913924358774
8,bigstep,HPR_five,width_aug,5.421816783574409
9,bigstep,HPR_five,width_aug,6.7237177001956026
10,bigstep,HPR_five,width_aug,4.45557779078945
11,bigstep,HPR_five,width_aug,4.124823802724476
12,bigstep,HPR_five,width_aug,5.8632536628525465
13,bigstep,HPR_five,width_aug,4.925174481391977
14,bigstep,HPR_five,width_aug,5.1261965658663975
15,bigstep,HPR_five,width_aug,5.648429235434454
16,bigstep,HPR_five,width_aug,4.999547800764877
