DSC,simulate,analyze,score,score.metric
44,smooth,HPR,width,0.8656137903249999
45,smooth,HPR,width,0.8996068483249998
46,smooth,HPR,width,0.8907538487249999
47,smooth,HPR,width,0.8627740802074998
48,smooth,HPR,width,0.8673168332799998
49,smooth,HPR,width,0.8538465577499998
50,smooth,HPR,width,0.8551710555499998
51,smooth,HPR,width,0.8496691807249999
52,smooth,HPR,width,0.9249434957074998
53,smooth,HPR,width,1.0106879174874999
54,smooth,HPR,width,0.8568308599749999
55,smooth,HPR,width,0.9627807623474998
56,smooth,HPR,width,0.8532853116999998
57,smooth,HPR,width,0.9480180306749998
58,smooth,HPR,width,0.8902027500449997
59,smooth,HPR,width,0.9364631851499998
60,smooth,HPR,width,0.9137816029074999
61,smooth,HPR,width,0.8772759463049997
62,smooth,HPR,width,0.7680592712999998
63,smooth,HPR,width,0.8144072512499998
64,smooth,HPR,width,0.9827447440599998
65,smooth,HPR,width,0.9199164309874998
66,smooth,HPR,width,0.9313300860774998
67,smooth,HPR,width,0.8313003080999998
68,smooth,HPR,width,0.8749898098049999
69,smooth,HPR,width,0.8731426415749998
70,smooth,HPR,width,0.8724973979424998
71,smooth,HPR,width,0.9582905670749998
72,smooth,HPR,width,0.7851686089199998
73,smooth,HPR,width,0.9587547919219997
74,smooth,HPR,width,0.8419975651457497
75,smooth,HPR,width,0.8972866273749998
76,smooth,HPR,width,0.8295585465824998
77,smooth,HPR,width,0.8697072519124998
78,smooth,HPR,width,0.9302203199249999
79,smooth,HPR,width,0.8907941924999998
80,smooth,HPR,width,0.8911331362499998
81,smooth,HPR,width,0.8091016327624998
82,smooth,HPR,width,0.8427631630749999
83,smooth,HPR,width,0.9159375577749997
84,smooth,HPR,width,0.9240692533774998
85,smooth,HPR,width,0.9907699837499998
86,smooth,HPR,width,1.0746941562549999
87,smooth,HPR,width,0.8547141445249998
88,smooth,HPR,width,0.8463342506749998
89,smooth,HPR,width,0.9353571792249998
90,smooth,HPR,width,0.8423298274499998
91,smooth,HPR,width,0.9311382309024998
92,smooth,HPR,width,0.9423265123099998
93,smooth,HPR,width,0.8475091622824997
94,smooth,HPR,width,0.8972547732499998
95,smooth,HPR,width,0.9702675512749998
96,smooth,HPR,width,0.9377855230033249
97,smooth,HPR,width,0.8626173328999998
98,smooth,HPR,width,0.7771370161174999
99,smooth,HPR,width,0.8109452225499998
100,smooth,HPR,width,0.8495653353002498
1,smooth,HPR,cover,1
2,smooth,HPR,cover,0.99
3,smooth,HPR,cover,0.95
4,smooth,HPR,cover,0.96
5,smooth,HPR,cover,0.95
6,smooth,HPR,cover,1
7,smooth,HPR,cover,0.98
8,smooth,HPR,cover,0.99
9,smooth,HPR,cover,0.99
10,smooth,HPR,cover,0.99
11,smooth,HPR,cover,1
12,smooth,HPR,cover,0.9
13,smooth,HPR,cover,0.99
14,smooth,HPR,cover,0.99
15,smooth,HPR,cover,0.99
16,smooth,HPR,cover,0.9
17,smooth,HPR,cover,0.98
18,smooth,HPR,cover,1
19,smooth,HPR,cover,0.91
20,smooth,HPR,cover,0.98
21,smooth,HPR,cover,1
22,smooth,HPR,cover,0.94
23,smooth,HPR,cover,0.97
24,smooth,HPR,cover,1
25,smooth,HPR,cover,0.96
26,smooth,HPR,cover,1
27,smooth,HPR,cover,0.95
28,smooth,HPR,cover,1
29,smooth,HPR,cover,1
30,smooth,HPR,cover,0.93
31,smooth,HPR,cover,0.99
32,smooth,HPR,cover,0.97
33,smooth,HPR,cover,0.98
34,smooth,HPR,cover,0.94
35,smooth,HPR,cover,1
36,smooth,HPR,cover,0.95
37,smooth,HPR,cover,0.93
38,smooth,HPR,cover,0.92
39,smooth,HPR,cover,1
40,smooth,HPR,cover,0.92
41,smooth,HPR,cover,0.96
42,smooth,HPR,cover,0.98
43,smooth,HPR,cover,0.99
44,smooth,HPR,cover,0.92
45,smooth,HPR,cover,0.93
46,smooth,HPR,cover,1
47,smooth,HPR,cover,1
48,smooth,HPR,cover,0.98
49,smooth,HPR,cover,0.99
50,smooth,HPR,cover,0.9
51,smooth,HPR,cover,0.99
52,smooth,HPR,cover,1
53,smooth,HPR,cover,1
54,smooth,HPR,cover,0.98
55,smooth,HPR,cover,1
56,smooth,HPR,cover,1
57,smooth,HPR,cover,0.99
58,smooth,HPR,cover,0.98
59,smooth,HPR,cover,0.99
60,smooth,HPR,cover,0.97
61,smooth,HPR,cover,0.99
62,smooth,HPR,cover,0.94
63,smooth,HPR,cover,0.94
64,smooth,HPR,cover,1
65,smooth,HPR,cover,1
66,smooth,HPR,cover,1
67,smooth,HPR,cover,0.93
68,smooth,HPR,cover,0.98
69,smooth,HPR,cover,0.96
70,smooth,HPR,cover,0.99
71,smooth,HPR,cover,1
72,smooth,HPR,cover,0.96
73,smooth,HPR,cover,1
74,smooth,HPR,cover,1
75,smooth,HPR,cover,0.99
76,smooth,HPR,cover,0.98
77,smooth,HPR,cover,0.96
78,smooth,HPR,cover,0.96
79,smooth,HPR,cover,1
80,smooth,HPR,cover,1
81,smooth,HPR,cover,0.98
82,smooth,HPR,cover,0.91
83,smooth,HPR,cover,0.99
84,smooth,HPR,cover,0.99
85,smooth,HPR,cover,1
86,smooth,HPR,cover,1
87,smooth,HPR,cover,0.99
88,smooth,HPR,cover,0.94
89,smooth,HPR,cover,0.99
90,smooth,HPR,cover,0.99
91,smooth,HPR,cover,1
92,smooth,HPR,cover,0.98
93,smooth,HPR,cover,0.99
94,smooth,HPR,cover,0.99
95,smooth,HPR,cover,0.99
96,smooth,HPR,cover,1
97,smooth,HPR,cover,1
98,smooth,HPR,cover,0.93
99,smooth,HPR,cover,0.98
100,smooth,HPR,cover,0.94
1,smooth,HPR,div,0.016625
2,smooth,HPR,div,0.009375
3,smooth,HPR,div,0.0265
4,smooth,HPR,div,0.019
5,smooth,HPR,div,0.013
6,smooth,HPR,div,0.013
7,smooth,HPR,div,0.014
8,smooth,HPR,div,0.01675
9,smooth,HPR,div,0.012875
10,smooth,HPR,div,0.009125
11,smooth,HPR,div,0.019875
12,smooth,HPR,div,0.010625
13,smooth,HPR,div,0.015
14,smooth,HPR,div,0.01275
15,smooth,HPR,div,0.0305
16,smooth,HPR,div,0.01525
17,smooth,HPR,div,0.0165
18,smooth,HPR,div,0.015875
19,smooth,HPR,div,0.010875
20,smooth,HPR,div,0.01425
21,smooth,HPR,div,0.012125
22,smooth,HPR,div,0.014375
23,smooth,HPR,div,0.0155
24,smooth,HPR,div,0.014375
25,smooth,HPR,div,0.015
26,smooth,HPR,div,0.013125
27,smooth,HPR,div,0.014125
28,smooth,HPR,div,0.018
29,smooth,HPR,div,0.013375
30,smooth,HPR,div,0.01825
31,smooth,HPR,div,0.015625
32,smooth,HPR,div,0.014125
33,smooth,HPR,div,0.020125
34,smooth,HPR,div,0.0145
35,smooth,HPR,div,0.018625
36,smooth,HPR,div,0.01525
37,smooth,HPR,div,0.022375
38,smooth,HPR,div,0.01875
39,smooth,HPR,div,0.016875
40,smooth,HPR,div,0.012375
41,smooth,HPR,div,0.014625
42,smooth,HPR,div,0.011875
43,smooth,HPR,div,0.013125
44,smooth,HPR,div,0.015875
45,smooth,HPR,div,0.014625
46,smooth,HPR,div,0.01875
47,smooth,HPR,div,0.011875
48,smooth,HPR,div,0.01325
49,smooth,HPR,div,0.018375
50,smooth,HPR,div,0.0195
51,smooth,HPR,div,0.020375
52,smooth,HPR,div,0.010375
53,smooth,HPR,div,0.03825
54,smooth,HPR,div,0.0185
55,smooth,HPR,div,0.0145
56,smooth,HPR,div,0.0175
57,smooth,HPR,div,0.012875
58,smooth,HPR,div,0.020125
59,smooth,HPR,div,0.01175
60,smooth,HPR,div,0.012375
61,smooth,HPR,div,0.0145
62,smooth,HPR,div,0.018
63,smooth,HPR,div,0.018125
64,smooth,HPR,div,0.011625
65,smooth,HPR,div,0.008875
66,smooth,HPR,div,0.02225
67,smooth,HPR,div,0.026
68,smooth,HPR,div,0.011375
69,smooth,HPR,div,0.01175
70,smooth,HPR,div,0.014875
71,smooth,HPR,div,0.0145
72,smooth,HPR,div,0.012
73,smooth,HPR,div,0.01125
74,smooth,HPR,div,0.01075
75,smooth,HPR,div,0.024
76,smooth,HPR,div,0.011125
77,smooth,HPR,div,0.01725
78,smooth,HPR,div,0.01625
79,smooth,HPR,div,0.01275
80,smooth,HPR,div,0.01825
81,smooth,HPR,div,0.013375
82,smooth,HPR,div,0.018
83,smooth,HPR,div,0.00975
84,smooth,HPR,div,0.013625
85,smooth,HPR,div,0.017375
86,smooth,HPR,div,0.013125
87,smooth,HPR,div,0.017625
88,smooth,HPR,div,0.010625
89,smooth,HPR,div,0.014
90,smooth,HPR,div,0.032625
91,smooth,HPR,div,0.01525
92,smooth,HPR,div,0.013375
93,smooth,HPR,div,0.0155
94,smooth,HPR,div,0.015
95,smooth,HPR,div,0.013
96,smooth,HPR,div,0.015125
97,smooth,HPR,div,0.01175
98,smooth,HPR,div,0.01125
99,smooth,HPR,div,0.009875
100,smooth,HPR,div,0.01
1,smooth,HPR_exp,time,873.7069571018219
2,smooth,HPR_exp,time,882.8695724010468
3,smooth,HPR_exp,time,912.4393560886383
4,smooth,HPR_exp,time,896.8102753162384
5,smooth,HPR_exp,time,923.6206343173981
6,smooth,HPR_exp,time,924.8478078842163
7,smooth,HPR_exp,time,939.2432842254639
8,smooth,HPR_exp,time,952.054710149765
9,smooth,HPR_exp,time,921.873957157135
10,smooth,HPR_exp,time,915.5189349651337
11,smooth,HPR_exp,time,932.2896087169647
12,smooth,HPR_exp,time,933.4455323219299
13,smooth,HPR_exp,time,912.7112836837769
14,smooth,HPR_exp,time,914.7928719520569
15,smooth,HPR_exp,time,927.5506308078766
16,smooth,HPR_exp,time,931.8673779964447
17,smooth,HPR_exp,time,928.078506231308
18,smooth,HPR_exp,time,922.1925859451294
19,smooth,HPR_exp,time,936.0694849491119
20,smooth,HPR_exp,time,931.5298476219177
21,smooth,HPR_exp,time,923.2482852935791
22,smooth,HPR_exp,time,929.0339057445526
23,smooth,HPR_exp,time,939.4347741603851
24,smooth,HPR_exp,time,935.7876300811768
25,smooth,HPR_exp,time,989.5799236297607
26,smooth,HPR_exp,time,970.813841342926
27,smooth,HPR_exp,time,988.2905693054199
28,smooth,HPR_exp,time,998.1039304733276
29,smooth,HPR_exp,time,1003.3182482719421
30,smooth,HPR_exp,time,998.3371825218201
31,smooth,HPR_exp,time,1005.4632124900818
32,smooth,HPR_exp,time,1001.9874963760376
33,smooth,HPR_exp,time,999.2655830383301
34,smooth,HPR_exp,time,998.5183444023132
35,smooth,HPR_exp,time,989.35045337677
36,smooth,HPR_exp,time,1006.7290580272675
37,smooth,HPR_exp,time,1003.8447558879852
38,smooth,HPR_exp,time,996.2411975860596
39,smooth,HPR_exp,time,1037.5010974407196
40,smooth,HPR_exp,time,1028.5031459331512
41,smooth,HPR_exp,time,905.4405982494354
42,smooth,HPR_exp,time,850.7437450885773
43,smooth,HPR_exp,time,828.5795450210571
44,smooth,HPR_exp,time,890.3620519638062
45,smooth,HPR_exp,time,930.9077365398407
46,smooth,HPR_exp,time,934.9486634731293
47,smooth,HPR_exp,time,921.896430015564
48,smooth,HPR_exp,time,928.3325634002686
49,smooth,HPR_exp,time,920.7092916965485
50,smooth,HPR_exp,time,928.9072494506836
51,smooth,HPR_exp,time,927.8127148151398
52,smooth,HPR_exp,time,937.0770299434662
53,smooth,HPR_exp,time,925.6574711799622
54,smooth,HPR_exp,time,930.4298875331879
55,smooth,HPR_exp,time,927.5857300758362
56,smooth,HPR_exp,time,923.3162360191345
57,smooth,HPR_exp,time,940.2012231349945
58,smooth,HPR_exp,time,931.7116763591766
59,smooth,HPR_exp,time,912.4570164680481
60,smooth,HPR_exp,time,938.5934767723083
61,smooth,HPR_exp,time,924.5888137817383
62,smooth,HPR_exp,time,925.4998116493225
63,smooth,HPR_exp,time,939.6801061630249
64,smooth,HPR_exp,time,931.6745276451111
65,smooth,HPR_exp,time,980.4137461185455
66,smooth,HPR_exp,time,957.5474097728729
67,smooth,HPR_exp,time,981.8437271118164
68,smooth,HPR_exp,time,987.8775174617767
69,smooth,HPR_exp,time,993.4977307319641
70,smooth,HPR_exp,time,994.1990292072296
71,smooth,HPR_exp,time,999.2022421360016
72,smooth,HPR_exp,time,997.059522151947
73,smooth,HPR_exp,time,986.5698797702789
74,smooth,HPR_exp,time,1005.3510353565216
75,smooth,HPR_exp,time,984.8444623947144
76,smooth,HPR_exp,time,1010.0236558914185
77,smooth,HPR_exp,time,996.4375052452087
78,smooth,HPR_exp,time,995.6745085716248
79,smooth,HPR_exp,time,1001.9015119075775
80,smooth,HPR_exp,time,1015.9909415245056
81,smooth,HPR_exp,time,1015.4507021903992
82,smooth,HPR_exp,time,939.4425463676453
83,smooth,HPR_exp,time,889.9088063240051
84,smooth,HPR_exp,time,971.5610449314117
85,smooth,HPR_exp,time,972.6756801605225
86,smooth,HPR_exp,time,1113.7287669181824
87,smooth,HPR_exp,time,973.4655342102051
88,smooth,HPR_exp,time,1130.806324481964
89,smooth,HPR_exp,time,945.2169642448425
90,smooth,HPR_exp,time,949.05730676651
91,smooth,HPR_exp,time,910.7543268203735
92,smooth,HPR_exp,time,922.0364246368408
93,smooth,HPR_exp,time,919.9931437969208
94,smooth,HPR_exp,time,933.0034606456757
95,smooth,HPR_exp,time,917.9297475814819
96,smooth,HPR_exp,time,929.3385443687439
97,smooth,HPR_exp,time,919.7701578140259
98,smooth,HPR_exp,time,923.1565663814545
99,smooth,HPR_exp,time,914.5100057125092
100,smooth,HPR_exp,time,934.7722976207733
1,smooth,HPR_exp,rhat,0
2,smooth,HPR_exp,rhat,0
3,smooth,HPR_exp,rhat,0
4,smooth,HPR_exp,rhat,0
5,smooth,HPR_exp,rhat,0
6,smooth,HPR_exp,rhat,0
7,smooth,HPR_exp,rhat,0
8,smooth,HPR_exp,rhat,0
9,smooth,HPR_exp,rhat,0
10,smooth,HPR_exp,rhat,0
11,smooth,HPR_exp,rhat,0
12,smooth,HPR_exp,rhat,0
13,smooth,HPR_exp,rhat,0
14,smooth,HPR_exp,rhat,0
15,smooth,HPR_exp,rhat,0
16,smooth,HPR_exp,rhat,0
17,smooth,HPR_exp,rhat,0
18,smooth,HPR_exp,rhat,0
19,smooth,HPR_exp,rhat,0
20,smooth,HPR_exp,rhat,0
21,smooth,HPR_exp,rhat,0
22,smooth,HPR_exp,rhat,0
23,smooth,HPR_exp,rhat,0
24,smooth,HPR_exp,rhat,0
25,smooth,HPR_exp,rhat,0
26,smooth,HPR_exp,rhat,0
27,smooth,HPR_exp,rhat,0
28,smooth,HPR_exp,rhat,0
29,smooth,HPR_exp,rhat,0
30,smooth,HPR_exp,rhat,0
31,smooth,HPR_exp,rhat,0
32,smooth,HPR_exp,rhat,0
33,smooth,HPR_exp,rhat,0
34,smooth,HPR_exp,rhat,0
35,smooth,HPR_exp,rhat,0
36,smooth,HPR_exp,rhat,0
37,smooth,HPR_exp,rhat,0
38,smooth,HPR_exp,rhat,0
39,smooth,HPR_exp,rhat,0
40,smooth,HPR_exp,rhat,0
41,smooth,HPR_exp,rhat,0
42,smooth,HPR_exp,rhat,0
43,smooth,HPR_exp,rhat,0
44,smooth,HPR_exp,rhat,0.01
45,smooth,HPR_exp,rhat,0
46,smooth,HPR_exp,rhat,0
47,smooth,HPR_exp,rhat,0
48,smooth,HPR_exp,rhat,0
49,smooth,HPR_exp,rhat,0
50,smooth,HPR_exp,rhat,0
51,smooth,HPR_exp,rhat,0
52,smooth,HPR_exp,rhat,0.01
53,smooth,HPR_exp,rhat,0
54,smooth,HPR_exp,rhat,0
55,smooth,HPR_exp,rhat,0
56,smooth,HPR_exp,rhat,0
57,smooth,HPR_exp,rhat,0
58,smooth,HPR_exp,rhat,0
59,smooth,HPR_exp,rhat,0
60,smooth,HPR_exp,rhat,0
61,smooth,HPR_exp,rhat,0
62,smooth,HPR_exp,rhat,0
63,smooth,HPR_exp,rhat,0
64,smooth,HPR_exp,rhat,0
65,smooth,HPR_exp,rhat,0
66,smooth,HPR_exp,rhat,0
67,smooth,HPR_exp,rhat,0
68,smooth,HPR_exp,rhat,0
69,smooth,HPR_exp,rhat,0
70,smooth,HPR_exp,rhat,0
71,smooth,HPR_exp,rhat,0
72,smooth,HPR_exp,rhat,0
73,smooth,HPR_exp,rhat,0
74,smooth,HPR_exp,rhat,0
75,smooth,HPR_exp,rhat,0
76,smooth,HPR_exp,rhat,0
77,smooth,HPR_exp,rhat,0
78,smooth,HPR_exp,rhat,0
79,smooth,HPR_exp,rhat,0
80,smooth,HPR_exp,rhat,0
81,smooth,HPR_exp,rhat,0
82,smooth,HPR_exp,rhat,0
83,smooth,HPR_exp,rhat,0
84,smooth,HPR_exp,rhat,0
85,smooth,HPR_exp,rhat,0
86,smooth,HPR_exp,rhat,0
87,smooth,HPR_exp,rhat,0
88,smooth,HPR_exp,rhat,0
89,smooth,HPR_exp,rhat,0
90,smooth,HPR_exp,rhat,0
91,smooth,HPR_exp,rhat,0
92,smooth,HPR_exp,rhat,0
93,smooth,HPR_exp,rhat,0
94,smooth,HPR_exp,rhat,0
95,smooth,HPR_exp,rhat,0
96,smooth,HPR_exp,rhat,0
97,smooth,HPR_exp,rhat,0
98,smooth,HPR_exp,rhat,0
99,smooth,HPR_exp,rhat,0
100,smooth,HPR_exp,rhat,0
1,smooth,HPR_exp,min_samp_bulk,607.8291335457939
2,smooth,HPR_exp,min_samp_bulk,513.3715757503674
3,smooth,HPR_exp,min_samp_bulk,306.7671833409446
4,smooth,HPR_exp,min_samp_bulk,298.33102318043
5,smooth,HPR_exp,min_samp_bulk,392.9041906014053
6,smooth,HPR_exp,min_samp_bulk,536.6661067367806
7,smooth,HPR_exp,min_samp_bulk,59.45042976589978
8,smooth,HPR_exp,min_samp_bulk,298.3758237907528
9,smooth,HPR_exp,min_samp_bulk,413.08498776689987
10,smooth,HPR_exp,min_samp_bulk,335.7404756231241
11,smooth,HPR_exp,min_samp_bulk,562.0232146224587
12,smooth,HPR_exp,min_samp_bulk,526.9768549409167
13,smooth,HPR_exp,min_samp_bulk,644.1638876244623
14,smooth,HPR_exp,min_samp_bulk,215.32865406654915
15,smooth,HPR_exp,min_samp_bulk,150.58536561574834
16,smooth,HPR_exp,min_samp_bulk,178.65727629237438
17,smooth,HPR_exp,min_samp_bulk,245.47403320285568
18,smooth,HPR_exp,min_samp_bulk,281.8924581532329
19,smooth,HPR_exp,min_samp_bulk,249.0851627832771
20,smooth,HPR_exp,min_samp_bulk,302.3823136838891
21,smooth,HPR_exp,min_samp_bulk,809.3333462630983
22,smooth,HPR_exp,min_samp_bulk,464.77517438797594
23,smooth,HPR_exp,min_samp_bulk,380.9496459167017
24,smooth,HPR_exp,min_samp_bulk,648.7851905748652
25,smooth,HPR_exp,min_samp_bulk,371.82668728454195
26,smooth,HPR_exp,min_samp_bulk,809.9621027836354
27,smooth,HPR_exp,min_samp_bulk,561.3970385095565
28,smooth,HPR_exp,min_samp_bulk,239.58437289876545
29,smooth,HPR_exp,min_samp_bulk,102.3443083743469
30,smooth,HPR_exp,min_samp_bulk,510.61011220202306
31,smooth,HPR_exp,min_samp_bulk,225.10801221488794
32,smooth,HPR_exp,min_samp_bulk,406.2284252474841
33,smooth,HPR_exp,min_samp_bulk,50.955470960751605
34,smooth,HPR_exp,min_samp_bulk,33.26442933756226
35,smooth,HPR_exp,min_samp_bulk,366.99943741768544
36,smooth,HPR_exp,min_samp_bulk,143.81988568970857
37,smooth,HPR_exp,min_samp_bulk,120.75269002410766
38,smooth,HPR_exp,min_samp_bulk,361.8573065114421
39,smooth,HPR_exp,min_samp_bulk,341.22086756616955
40,smooth,HPR_exp,min_samp_bulk,385.4311315523838
41,smooth,HPR_exp,min_samp_bulk,347.43616981452453
42,smooth,HPR_exp,min_samp_bulk,220.22336806358913
43,smooth,HPR_exp,min_samp_bulk,540.5680276460228
44,smooth,HPR_exp,min_samp_bulk,20.396454849984384
45,smooth,HPR_exp,min_samp_bulk,405.5282036370558
46,smooth,HPR_exp,min_samp_bulk,269.9158043499213
47,smooth,HPR_exp,min_samp_bulk,397.73509821711207
48,smooth,HPR_exp,min_samp_bulk,213.29084230024782
49,smooth,HPR_exp,min_samp_bulk,593.7016362485078
50,smooth,HPR_exp,min_samp_bulk,359.55007992553715
51,smooth,HPR_exp,min_samp_bulk,330.07026698184933
52,smooth,HPR_exp,min_samp_bulk,26.922475399176225
53,smooth,HPR_exp,min_samp_bulk,540.9181730401908
54,smooth,HPR_exp,min_samp_bulk,332.82917704274263
55,smooth,HPR_exp,min_samp_bulk,152.47113466299547
56,smooth,HPR_exp,min_samp_bulk,223.938930883204
57,smooth,HPR_exp,min_samp_bulk,301.38462250713735
58,smooth,HPR_exp,min_samp_bulk,437.50019059581433
59,smooth,HPR_exp,min_samp_bulk,712.7860092823495
60,smooth,HPR_exp,min_samp_bulk,428.01815912077416
61,smooth,HPR_exp,min_samp_bulk,652.950260793452
62,smooth,HPR_exp,min_samp_bulk,514.5049391274192
63,smooth,HPR_exp,min_samp_bulk,161.68167973516012
64,smooth,HPR_exp,min_samp_bulk,550.804681244727
65,smooth,HPR_exp,min_samp_bulk,457.7552300915689
66,smooth,HPR_exp,min_samp_bulk,605.9229812177826
67,smooth,HPR_exp,min_samp_bulk,491.51723829420524
68,smooth,HPR_exp,min_samp_bulk,651.7696016305259
69,smooth,HPR_exp,min_samp_bulk,596.3140103578822
70,smooth,HPR_exp,min_samp_bulk,428.88515332723955
71,smooth,HPR_exp,min_samp_bulk,590.3448640144837
72,smooth,HPR_exp,min_samp_bulk,37.44537649371465
73,smooth,HPR_exp,min_samp_bulk,513.3271304073144
74,smooth,HPR_exp,min_samp_bulk,269.81441169327286
75,smooth,HPR_exp,min_samp_bulk,487.7611628886849
76,smooth,HPR_exp,min_samp_bulk,424.5723802866002
77,smooth,HPR_exp,min_samp_bulk,290.26061160424496
78,smooth,HPR_exp,min_samp_bulk,340.4469200115897
79,smooth,HPR_exp,min_samp_bulk,70.21640667317197
80,smooth,HPR_exp,min_samp_bulk,311.16052893432783
81,smooth,HPR_exp,min_samp_bulk,283.0051475047977
82,smooth,HPR_exp,min_samp_bulk,288.07772229249304
83,smooth,HPR_exp,min_samp_bulk,307.4926167454054
84,smooth,HPR_exp,min_samp_bulk,177.05515311461068
85,smooth,HPR_exp,min_samp_bulk,510.330316428419
86,smooth,HPR_exp,min_samp_bulk,569.1682253969677
87,smooth,HPR_exp,min_samp_bulk,404.42389731285346
88,smooth,HPR_exp,min_samp_bulk,499.60214035377567
89,smooth,HPR_exp,min_samp_bulk,191.77219281527317
90,smooth,HPR_exp,min_samp_bulk,492.4875952427486
91,smooth,HPR_exp,min_samp_bulk,74.52400974044158
92,smooth,HPR_exp,min_samp_bulk,661.9874986223722
93,smooth,HPR_exp,min_samp_bulk,519.486791272929
94,smooth,HPR_exp,min_samp_bulk,288.14099137372745
95,smooth,HPR_exp,min_samp_bulk,400.60209718060946
96,smooth,HPR_exp,min_samp_bulk,447.8622334924527
97,smooth,HPR_exp,min_samp_bulk,550.3654757356729
98,smooth,HPR_exp,min_samp_bulk,898.293641231441
99,smooth,HPR_exp,min_samp_bulk,538.7211999908181
100,smooth,HPR_exp,min_samp_bulk,397.8882106524038
1,smooth,HPR_exp,min_samp_tail,1142.6676191106842
2,smooth,HPR_exp,min_samp_tail,760.9232167577876
3,smooth,HPR_exp,min_samp_tail,403.2183345987659
4,smooth,HPR_exp,min_samp_tail,760.0189550195332
5,smooth,HPR_exp,min_samp_tail,287.9972606306627
6,smooth,HPR_exp,min_samp_tail,541.483377555094
7,smooth,HPR_exp,min_samp_tail,277.1407330430991
8,smooth,HPR_exp,min_samp_tail,542.8123021979362
9,smooth,HPR_exp,min_samp_tail,862.6531182162727
10,smooth,HPR_exp,min_samp_tail,362.1286899089846
11,smooth,HPR_exp,min_samp_tail,1109.2623865070177
12,smooth,HPR_exp,min_samp_tail,536.9942273170469
13,smooth,HPR_exp,min_samp_tail,599.394993308106
14,smooth,HPR_exp,min_samp_tail,465.34537446020244
15,smooth,HPR_exp,min_samp_tail,303.4325377055307
16,smooth,HPR_exp,min_samp_tail,114.74255322958231
17,smooth,HPR_exp,min_samp_tail,353.28450542779973
18,smooth,HPR_exp,min_samp_tail,332.17546667342634
19,smooth,HPR_exp,min_samp_tail,231.36938850854483
20,smooth,HPR_exp,min_samp_tail,536.7073087212127
21,smooth,HPR_exp,min_samp_tail,2202.904493660676
22,smooth,HPR_exp,min_samp_tail,648.2181581075149
23,smooth,HPR_exp,min_samp_tail,353.2099968720648
24,smooth,HPR_exp,min_samp_tail,1283.525585821489
25,smooth,HPR_exp,min_samp_tail,623.8428017571036
26,smooth,HPR_exp,min_samp_tail,1483.8994467744935
27,smooth,HPR_exp,min_samp_tail,1198.7786387626454
28,smooth,HPR_exp,min_samp_tail,451.924784980124
29,smooth,HPR_exp,min_samp_tail,230.18369680665015
30,smooth,HPR_exp,min_samp_tail,999.4601677447124
31,smooth,HPR_exp,min_samp_tail,461.55997572585176
32,smooth,HPR_exp,min_samp_tail,647.6943048994785
33,smooth,HPR_exp,min_samp_tail,64.44139008151129
34,smooth,HPR_exp,min_samp_tail,171.67145837708208
35,smooth,HPR_exp,min_samp_tail,691.0678934446393
36,smooth,HPR_exp,min_samp_tail,304.292261230986
37,smooth,HPR_exp,min_samp_tail,59.602192468024235
38,smooth,HPR_exp,min_samp_tail,423.83704901030677
39,smooth,HPR_exp,min_samp_tail,796.3361057428176
40,smooth,HPR_exp,min_samp_tail,548.3567504940198
41,smooth,HPR_exp,min_samp_tail,844.268356684232
42,smooth,HPR_exp,min_samp_tail,526.6381196870418
43,smooth,HPR_exp,min_samp_tail,1115.4968548742718
44,smooth,HPR_exp,min_samp_tail,100.2149538790827
45,smooth,HPR_exp,min_samp_tail,663.237051800041
46,smooth,HPR_exp,min_samp_tail,385.30137653448827
47,smooth,HPR_exp,min_samp_tail,936.6940441521698
48,smooth,HPR_exp,min_samp_tail,608.307701490436
49,smooth,HPR_exp,min_samp_tail,824.5468540903238
50,smooth,HPR_exp,min_samp_tail,653.7124910388964
51,smooth,HPR_exp,min_samp_tail,841.4493351635365
52,smooth,HPR_exp,min_samp_tail,63.14502182923135
53,smooth,HPR_exp,min_samp_tail,566.9214557977767
54,smooth,HPR_exp,min_samp_tail,596.6536146535419
55,smooth,HPR_exp,min_samp_tail,416.4055142919301
56,smooth,HPR_exp,min_samp_tail,417.68808600415923
